alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,metrics_used,I_max,nroy
0.6240283136261168,0.0873565653246523,1.1355557628025827,1.1997720486821868,0.0508138710572875,0.0124192222472542,9.838206576665222,4.369103331742752,3.3903189165724457,0.5834153305305387,1.8905385589268744,0.3586082619764196,0.1972496987931892,0.3254452546669331,0.7222205587524015,0.0987936019637278,1.5544153960509215,0.3371564542853746,9.112309481115386,7.350400868447748,0.5283837880987843,1.42636788213168,1.8080589859648144,0.4850150599837466,0.4938641541610886,0.1718516170750094,0.164849694722976,1.6992282258320035,0.2011725277726688,0.1430024003140007,120.02863627166768,2.394051671448699,100.0,12.891644057262429,124.8243093504,5.731483405566309,243.44743681322873,2.5654773887529965,122.23945715596132,2.4608995559965945,100.0,11.147243236151034,124.8243093504,6.056026624704236,242.02757921125527,2.7151004374049106,1.0501275124831209,0.012478066554384076,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001557021449356385,0.007236180187560091,0.001498987518840833,0.004879919637436572,0.0003069798242582602,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.423661250163232e-08,1.0725476956205328e-05,0.2686796061625897,11.253375109139194,0.1702261113912444,4.0,0.08553140137266245,3.855913467904,0.02897692899938435,7.970421798276047,1.6836872965525607,5,2.7151004374049106,True
0.623809344751915,0.074088788344528,1.1488884946465665,1.2432232505350185,0.0461419349488658,0.0112147147680523,9.356092399242822,4.4273365765103385,3.8213673338348575,0.6251814610650377,1.801958184604588,0.2326675501461507,0.1915716113449527,0.2426610943739117,0.6888566118785855,0.1075462436839048,1.4290540580429052,0.3597660742376677,7.386368107024068,5.363089644679295,0.562782565239003,1.7142255067243837,1.2288308169486646,0.3673785121597048,0.4685378300981155,0.2200961898137932,0.1852291255032918,1.794596922309713,0.2662846264083423,0.1236139458902642,123.55548845738063,2.4414422611759847,100.0,12.891644057262429,124.8243093504,5.960640314656105,243.67659372231853,2.7902041540548748,123.43870757454624,2.252255628778181,100.0,11.147243236151034,124.8243093504,5.072655417362999,241.04420800391404,2.7978765291891463,1.016682744040853,0.012784212221718229,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00016343608212992971,0.007243914124754382,0.39145566167542073,0.004520560349931012,0.00031037996620657206,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.633572342239282e-08,1.072757606712609e-05,0.1589352701016593,11.299231493312027,0.17351146150838628,4.0,0.08553140137266245,3.855913467904,0.030106227274776215,7.971551096551439,1.6998096159296108,5,2.7978765291891463,False
0.623809344751915,0.074088788344528,1.1488884946465665,1.2432232505350185,0.0461419349488658,0.0112147147680523,9.356092399242822,4.4273365765103385,3.8213673338348575,0.6251814610650377,1.801958184604588,0.2326675501461507,0.1915716113449527,0.2426610943739117,0.6888566118785855,0.1075462436839048,1.4290540580429052,0.3597660742376677,7.386368107024068,5.363089644679295,0.562782565239003,1.7142255067243837,1.2288308169486646,0.3673785121597048,0.4685378300981155,0.2200961898137932,0.1852291255032918,1.794596922309713,0.2662846264083423,0.1236139458902642,123.55548845738063,2.4414422611759847,100.0,12.891644057262429,124.8243093504,5.960640314656105,243.67659372231853,2.7902041540548748,123.43870757454624,2.252255628778181,100.0,11.147243236151034,124.8243093504,5.072655417362999,241.04420800391404,2.7978765291891463,1.016682744040853,0.012784212221718229,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00016343608212992971,0.007243914124754382,0.39145566167542073,0.004520560349931012,0.00031037996620657206,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.633572342239282e-08,1.072757606712609e-05,0.1589352701016593,11.299231493312027,0.17351146150838628,4.0,0.08553140137266245,3.855913467904,0.030106227274776215,7.971551096551439,1.6998096159296108,5,2.7978765291891463,False
0.623809344751915,0.074088788344528,1.1488884946465665,1.2432232505350185,0.0461419349488658,0.0112147147680523,9.356092399242822,4.4273365765103385,3.8213673338348575,0.6251814610650377,1.801958184604588,0.2326675501461507,0.1915716113449527,0.2426610943739117,0.6888566118785855,0.1075462436839048,1.4290540580429052,0.3597660742376677,7.386368107024068,5.363089644679295,0.562782565239003,1.7142255067243837,1.2288308169486646,0.3673785121597048,0.4685378300981155,0.2200961898137932,0.1852291255032918,1.794596922309713,0.2662846264083423,0.1236139458902642,123.55548845738063,2.4414422611759847,100.0,12.891644057262429,124.8243093504,5.960640314656105,243.67659372231853,2.7902041540548748,123.43870757454624,2.252255628778181,100.0,11.147243236151034,124.8243093504,5.072655417362999,241.04420800391404,2.7978765291891463,1.016682744040853,0.012784212221718229,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00016343608212992971,0.007243914124754382,0.39145566167542073,0.004520560349931012,0.00031037996620657206,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.633572342239282e-08,1.072757606712609e-05,0.1589352701016593,11.299231493312027,0.17351146150838628,4.0,0.08553140137266245,3.855913467904,0.030106227274776215,7.971551096551439,1.6998096159296108,5,2.7978765291891463,False
0.6239537098182311,0.0853503454754558,1.1102932642327448,1.152718465016095,0.0522259715699416,0.0128541105925941,9.691163689106526,4.407906660274321,4.023288838432542,0.5782062120982124,2.044725648387854,0.3385161492106299,0.2089860497229278,0.2247225270388089,0.5977254887073764,0.1079688968009078,1.6635207468560136,0.3351072432685697,6.862328549275205,6.00722512352861,0.5555198126168123,1.5816777396733608,1.8984520250280197,0.5956050896318077,0.4543583600491743,0.1341869613456017,0.1626237032303128,1.8668481322181587,0.2794723090844355,0.1384182742433486,115.69346134636211,2.3743256586673946,100.0,12.891644057262429,124.8243093504,5.637422333406358,243.3533757410688,2.288073534889033,120.6020554867069,2.252255628773028,100.0,11.147243236151034,124.8243093504,5.072655417339789,241.04420800389084,2.615168462094484,1.068287856231006,0.012366958089102435,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015294165237761615,0.0072334196950020685,0.2150259953716879,0.004863052290161309,0.0003067165382438911,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.407503483231631e-08,1.0725315378536014e-05,0.26353122060801915,10.987844307720863,0.16827130522412706,4.0,0.08553140137266245,3.855913467904,0.028315232161831332,7.969760101438494,1.589699938898836,5,2.615168462094484,True
0.6239537098182311,0.0853503454754558,1.1102932642327448,1.152718465016095,0.0522259715699416,0.0128541105925941,9.691163689106526,4.407906660274321,4.023288838432542,0.5782062120982124,2.044725648387854,0.3385161492106299,0.2089860497229278,0.2247225270388089,0.5977254887073764,0.1079688968009078,1.6635207468560136,0.3351072432685697,6.862328549275205,6.00722512352861,0.5555198126168123,1.5816777396733608,1.8984520250280197,0.5956050896318077,0.4543583600491743,0.1341869613456017,0.1626237032303128,1.8668481322181587,0.2794723090844355,0.1384182742433486,115.69346134636211,2.3743256586673946,100.0,12.891644057262429,124.8243093504,5.637422333406358,243.3533757410688,2.288073534889033,120.6020554867069,2.252255628773028,100.0,11.147243236151034,124.8243093504,5.072655417339789,241.04420800389084,2.615168462094484,1.068287856231006,0.012366958089102435,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015294165237761615,0.0072334196950020685,0.2150259953716879,0.004863052290161309,0.0003067165382438911,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.407503483231631e-08,1.0725315378536014e-05,0.26353122060801915,10.987844307720863,0.16827130522412706,4.0,0.08553140137266245,3.855913467904,0.028315232161831332,7.969760101438494,1.589699938898836,5,2.615168462094484,True
0.6239537098182311,0.0853503454754558,1.1102932642327448,1.152718465016095,0.0522259715699416,0.0128541105925941,9.691163689106526,4.407906660274321,4.023288838432542,0.5782062120982124,2.044725648387854,0.3385161492106299,0.2089860497229278,0.2247225270388089,0.5977254887073764,0.1079688968009078,1.6635207468560136,0.3351072432685697,6.862328549275205,6.00722512352861,0.5555198126168123,1.5816777396733608,1.8984520250280197,0.5956050896318077,0.4543583600491743,0.1341869613456017,0.1626237032303128,1.8668481322181587,0.2794723090844355,0.1384182742433486,115.69346134636211,2.3743256586673946,100.0,12.891644057262429,124.8243093504,5.637422333406358,243.3533757410688,2.288073534889033,120.6020554867069,2.252255628773028,100.0,11.147243236151034,124.8243093504,5.072655417339789,241.04420800389084,2.615168462094484,1.068287856231006,0.012366958089102435,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015294165237761615,0.0072334196950020685,0.2150259953716879,0.004863052290161309,0.0003067165382438911,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.407503483231631e-08,1.0725315378536014e-05,0.26353122060801915,10.987844307720863,0.16827130522412706,4.0,0.08553140137266245,3.855913467904,0.028315232161831332,7.969760101438494,1.589699938898836,5,2.615168462094484,True
0.6236753178064682,0.0909061989328082,1.150607198915382,1.144773025204333,0.0563724957331123,0.0186898879550501,9.808399546161665,4.356601809590913,3.4030935099917934,0.4161805252340068,1.4897530106035914,0.2732165204062375,0.2186560529093605,0.2942898980379829,0.5810235145675141,0.1565434377513789,2.0410361363097955,0.3406139677281745,5.698854257383298,7.166923915072381,0.5370227947836061,1.437238192088616,2.670198933352028,0.5372283835263854,0.3906732555523533,0.1999044028400655,0.2460703404421146,1.7074389927150244,0.2428399971972615,0.1334269141229372,115.3725420961774,2.433727520925686,100.0,12.891644057262429,124.8243093504,5.923029646111085,243.6389830537735,2.26617207200046,124.76708341920585,2.2522556287781743,100.0,11.147243236151034,124.8243093504,5.072655417362969,241.044208003914,2.8834368924052183,1.114128123119576,0.012738655955502116,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00016227335555264955,0.007242751398177102,0.7535233939457839,0.0047263393736601,0.0003101076723686505,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.616676846190228e-08,1.07274071121656e-05,0.22176459201731472,11.443802778427116,0.1729519163650495,4.0,0.08553140137266245,3.855913467904,0.029912365374343077,7.9713572346510055,1.7510357021057856,5,2.8834368924052183,False
0.6236753178064682,0.0909061989328082,1.150607198915382,1.144773025204333,0.0563724957331123,0.0186898879550501,9.808399546161665,4.356601809590913,3.4030935099917934,0.4161805252340068,1.4897530106035914,0.2732165204062375,0.2186560529093605,0.2942898980379829,0.5810235145675141,0.1565434377513789,2.0410361363097955,0.3406139677281745,5.698854257383298,7.166923915072381,0.5370227947836061,1.437238192088616,2.670198933352028,0.5372283835263854,0.3906732555523533,0.1999044028400655,0.2460703404421146,1.7074389927150244,0.2428399971972615,0.1334269141229372,115.3725420961774,2.433727520925686,100.0,12.891644057262429,124.8243093504,5.923029646111085,243.6389830537735,2.26617207200046,124.76708341920585,2.2522556287781743,100.0,11.147243236151034,124.8243093504,5.072655417362969,241.044208003914,2.8834368924052183,1.114128123119576,0.012738655955502116,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00016227335555264955,0.007242751398177102,0.7535233939457839,0.0047263393736601,0.0003101076723686505,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.616676846190228e-08,1.07274071121656e-05,0.22176459201731472,11.443802778427116,0.1729519163650495,4.0,0.08553140137266245,3.855913467904,0.029912365374343077,7.9713572346510055,1.7510357021057856,5,2.8834368924052183,False
0.6236753178064682,0.0909061989328082,1.150607198915382,1.144773025204333,0.0563724957331123,0.0186898879550501,9.808399546161665,4.356601809590913,3.4030935099917934,0.4161805252340068,1.4897530106035914,0.2732165204062375,0.2186560529093605,0.2942898980379829,0.5810235145675141,0.1565434377513789,2.0410361363097955,0.3406139677281745,5.698854257383298,7.166923915072381,0.5370227947836061,1.437238192088616,2.670198933352028,0.5372283835263854,0.3906732555523533,0.1999044028400655,0.2460703404421146,1.7074389927150244,0.2428399971972615,0.1334269141229372,115.3725420961774,2.433727520925686,100.0,12.891644057262429,124.8243093504,5.923029646111085,243.6389830537735,2.26617207200046,124.76708341920585,2.2522556287781743,100.0,11.147243236151034,124.8243093504,5.072655417362969,241.044208003914,2.8834368924052183,1.114128123119576,0.012738655955502116,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00016227335555264955,0.007242751398177102,0.7535233939457839,0.0047263393736601,0.0003101076723686505,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.616676846190228e-08,1.07274071121656e-05,0.22176459201731472,11.443802778427116,0.1729519163650495,4.0,0.08553140137266245,3.855913467904,0.029912365374343077,7.9713572346510055,1.7510357021057856,5,2.8834368924052183,False
0.6243394021284959,0.0962229616097646,1.16655435018538,1.1455462141979786,0.0467244855158842,0.0141585034451,9.980208145842898,4.383484689250395,3.728827803394525,0.5272902948946119,1.9764820629346411,0.3576421252948016,0.1547765195378663,0.3018847401122418,0.6239187368739214,0.1372237604662997,1.5307584699318488,0.4050014868924039,7.124867570374084,7.8934560954358,0.4745109736595105,1.4065500718884263,2.7293069688296017,0.5412010779601787,0.3603069056908333,0.1659471822407188,0.1958402385980887,2.3125673748987463,0.3374266075203487,0.1635403787212525,115.12599870121218,2.4221495236845416,100.0,12.891644057262429,124.8243093504,5.866808315085252,243.58276172274768,2.2506367489233363,125.90944784048291,2.252255628778133,100.0,11.147243236151034,124.8243093504,5.072655417362784,241.04420800391384,2.9570163053420977,1.1269331097754913,0.012668310057057978,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001604860797017563,0.007240964122326208,0.9040971286239867,0.004247757206822957,0.0003099023474580356,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.603946496000104e-08,1.0727279808663697e-05,0.07564522026233618,11.49877458119035,0.1720343990870183,4.0,0.08553140137266245,3.855913467904,0.02959583446923149,7.971040703745894,1.7705412090590458,5,2.9570163053420977,False
0.6243394021284959,0.0962229616097646,1.16655435018538,1.1455462141979786,0.0467244855158842,0.0141585034451,9.980208145842898,4.383484689250395,3.728827803394525,0.5272902948946119,1.9764820629346411,0.3576421252948016,0.1547765195378663,0.3018847401122418,0.6239187368739214,0.1372237604662997,1.5307584699318488,0.4050014868924039,7.124867570374084,7.8934560954358,0.4745109736595105,1.4065500718884263,2.7293069688296017,0.5412010779601787,0.3603069056908333,0.1659471822407188,0.1958402385980887,2.3125673748987463,0.3374266075203487,0.1635403787212525,115.12599870121218,2.4221495236845416,100.0,12.891644057262429,124.8243093504,5.866808315085252,243.58276172274768,2.2506367489233363,125.90944784048291,2.252255628778133,100.0,11.147243236151034,124.8243093504,5.072655417362784,241.04420800391384,2.9570163053420977,1.1269331097754913,0.012668310057057978,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001604860797017563,0.007240964122326208,0.9040971286239867,0.004247757206822957,0.0003099023474580356,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.603946496000104e-08,1.0727279808663697e-05,0.07564522026233618,11.49877458119035,0.1720343990870183,4.0,0.08553140137266245,3.855913467904,0.02959583446923149,7.971040703745894,1.7705412090590458,5,2.9570163053420977,False
0.6243394021284959,0.0962229616097646,1.16655435018538,1.1455462141979786,0.0467244855158842,0.0141585034451,9.980208145842898,4.383484689250395,3.728827803394525,0.5272902948946119,1.9764820629346411,0.3576421252948016,0.1547765195378663,0.3018847401122418,0.6239187368739214,0.1372237604662997,1.5307584699318488,0.4050014868924039,7.124867570374084,7.8934560954358,0.4745109736595105,1.4065500718884263,2.7293069688296017,0.5412010779601787,0.3603069056908333,0.1659471822407188,0.1958402385980887,2.3125673748987463,0.3374266075203487,0.1635403787212525,115.12599870121218,2.4221495236845416,100.0,12.891644057262429,124.8243093504,5.866808315085252,243.58276172274768,2.2506367489233363,125.90944784048291,2.252255628778133,100.0,11.147243236151034,124.8243093504,5.072655417362784,241.04420800391384,2.9570163053420977,1.1269331097754913,0.012668310057057978,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001604860797017563,0.007240964122326208,0.9040971286239867,0.004247757206822957,0.0003099023474580356,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.603946496000104e-08,1.0727279808663697e-05,0.07564522026233618,11.49877458119035,0.1720343990870183,4.0,0.08553140137266245,3.855913467904,0.02959583446923149,7.971040703745894,1.7705412090590458,5,2.9570163053420977,False
0.6245634941242635,0.0854973191661201,1.149369370719552,1.172214155441745,0.0574274864160347,0.0176204496391882,9.77797804393664,4.344627316217928,3.623567873887985,0.5030253397312203,1.907994721732214,0.3074230673342774,0.1703942803847318,0.3314662529040443,0.646452476114675,0.1405716268349737,2.057523034425641,0.417615299265334,7.301236383611175,5.507562220314649,0.482710490820769,1.7628855000710733,2.3588787188644376,0.4107136202403773,0.4153469738816473,0.2225015072855515,0.2253517772795474,1.8713287076917455,0.2654255916467459,0.1669034590631111,118.07216707809403,2.364848404980965,100.0,12.891644057262429,124.8243093504,5.592507978541015,243.30846138620345,2.440781997900558,125.13772786862224,2.25225562876851,100.0,11.147243236151034,124.8243093504,5.072655417319437,241.04420800387047,2.907310010727814,1.0880190115350576,0.01231465338570927,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015165068801016078,0.007232128730634613,0.44706199046332984,0.0047552650274000925,0.000305468538338798,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.33110279148417e-08,1.0724551371618538e-05,0.23062681863132747,11.416706611763894,0.16757719434726823,4.0,0.08553140137266245,3.855913467904,0.028082116065302105,7.969526985341965,1.7416385189557857,5,2.907310010727814,False
0.6245634941242635,0.0854973191661201,1.149369370719552,1.172214155441745,0.0574274864160347,0.0176204496391882,9.77797804393664,4.344627316217928,3.623567873887985,0.5030253397312203,1.907994721732214,0.3074230673342774,0.1703942803847318,0.3314662529040443,0.646452476114675,0.1405716268349737,2.057523034425641,0.417615299265334,7.301236383611175,5.507562220314649,0.482710490820769,1.7628855000710733,2.3588787188644376,0.4107136202403773,0.4153469738816473,0.2225015072855515,0.2253517772795474,1.8713287076917455,0.2654255916467459,0.1669034590631111,118.07216707809403,2.364848404980965,100.0,12.891644057262429,124.8243093504,5.592507978541015,243.30846138620345,2.440781997900558,125.13772786862224,2.25225562876851,100.0,11.147243236151034,124.8243093504,5.072655417319437,241.04420800387047,2.907310010727814,1.0880190115350576,0.01231465338570927,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015165068801016078,0.007232128730634613,0.44706199046332984,0.0047552650274000925,0.000305468538338798,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.33110279148417e-08,1.0724551371618538e-05,0.23062681863132747,11.416706611763894,0.16757719434726823,4.0,0.08553140137266245,3.855913467904,0.028082116065302105,7.969526985341965,1.7416385189557857,5,2.907310010727814,False
0.6245634941242635,0.0854973191661201,1.149369370719552,1.172214155441745,0.0574274864160347,0.0176204496391882,9.77797804393664,4.344627316217928,3.623567873887985,0.5030253397312203,1.907994721732214,0.3074230673342774,0.1703942803847318,0.3314662529040443,0.646452476114675,0.1405716268349737,2.057523034425641,0.417615299265334,7.301236383611175,5.507562220314649,0.482710490820769,1.7628855000710733,2.3588787188644376,0.4107136202403773,0.4153469738816473,0.2225015072855515,0.2253517772795474,1.8713287076917455,0.2654255916467459,0.1669034590631111,118.07216707809403,2.364848404980965,100.0,12.891644057262429,124.8243093504,5.592507978541015,243.30846138620345,2.440781997900558,125.13772786862224,2.25225562876851,100.0,11.147243236151034,124.8243093504,5.072655417319437,241.04420800387047,2.907310010727814,1.0880190115350576,0.01231465338570927,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015165068801016078,0.007232128730634613,0.44706199046332984,0.0047552650274000925,0.000305468538338798,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.33110279148417e-08,1.0724551371618538e-05,0.23062681863132747,11.416706611763894,0.16757719434726823,4.0,0.08553140137266245,3.855913467904,0.028082116065302105,7.969526985341965,1.7416385189557857,5,2.907310010727814,False
0.6242936105576185,0.0799531576907461,1.1544936911044352,1.2016113290811128,0.0597582500241372,0.0154511442614654,9.57613952182134,4.387582212311672,3.937550537145408,0.5341995679544265,1.905711293869548,0.3603247423412333,0.164709401473736,0.3582436174876935,0.7602753209731274,0.1376134193890766,2.0039756845194927,0.414613496342507,7.747522582291904,6.375899083577601,0.5590738973112334,1.7056525784263972,2.0797711560358403,0.4680994162679865,0.4443398325098984,0.120912451292242,0.2484859734667182,1.8738041762147344,0.2827575280760071,0.1067265592741292,120.08291845121053,2.373110975977412,100.0,12.891644057262429,124.8243093504,5.631655704304464,243.3476091119669,2.569483264017245,124.06699284771722,2.1573541337764164,100.0,11.147243236151034,124.8243093504,4.654176858522192,240.62572944507323,2.84081127747894,1.0624477272771424,0.012372079624429865,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015306835423323264,0.007233546396857684,0.1463573134332578,0.005209439005030491,0.00030717647432900835,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.435738638119992e-08,1.0725597730084897e-05,0.3692948221476402,11.340633347345548,0.16792560764592168,4.0,0.08553140137266245,3.855913467904,0.02819900970325203,7.969643878979915,1.7146786114736887,5,2.84081127747894,False
0.6242936105576185,0.0799531576907461,1.1544936911044352,1.2016113290811128,0.0597582500241372,0.0154511442614654,9.57613952182134,4.387582212311672,3.937550537145408,0.5341995679544265,1.905711293869548,0.3603247423412333,0.164709401473736,0.3582436174876935,0.7602753209731274,0.1376134193890766,2.0039756845194927,0.414613496342507,7.747522582291904,6.375899083577601,0.5590738973112334,1.7056525784263972,2.0797711560358403,0.4680994162679865,0.4443398325098984,0.120912451292242,0.2484859734667182,1.8738041762147344,0.2827575280760071,0.1067265592741292,120.08291845121053,2.373110975977412,100.0,12.891644057262429,124.8243093504,5.631655704304464,243.3476091119669,2.569483264017245,124.06699284771722,2.1573541337764164,100.0,11.147243236151034,124.8243093504,4.654176858522192,240.62572944507323,2.84081127747894,1.0624477272771424,0.012372079624429865,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015306835423323264,0.007233546396857684,0.1463573134332578,0.005209439005030491,0.00030717647432900835,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.435738638119992e-08,1.0725597730084897e-05,0.3692948221476402,11.340633347345548,0.16792560764592168,4.0,0.08553140137266245,3.855913467904,0.02819900970325203,7.969643878979915,1.7146786114736887,5,2.84081127747894,False
0.6242936105576185,0.0799531576907461,1.1544936911044352,1.2016113290811128,0.0597582500241372,0.0154511442614654,9.57613952182134,4.387582212311672,3.937550537145408,0.5341995679544265,1.905711293869548,0.3603247423412333,0.164709401473736,0.3582436174876935,0.7602753209731274,0.1376134193890766,2.0039756845194927,0.414613496342507,7.747522582291904,6.375899083577601,0.5590738973112334,1.7056525784263972,2.0797711560358403,0.4680994162679865,0.4443398325098984,0.120912451292242,0.2484859734667182,1.8738041762147344,0.2827575280760071,0.1067265592741292,120.08291845121053,2.373110975977412,100.0,12.891644057262429,124.8243093504,5.631655704304464,243.3476091119669,2.569483264017245,124.06699284771722,2.1573541337764164,100.0,11.147243236151034,124.8243093504,4.654176858522192,240.62572944507323,2.84081127747894,1.0624477272771424,0.012372079624429865,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00015306835423323264,0.007233546396857684,0.1463573134332578,0.005209439005030491,0.00030717647432900835,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.435738638119992e-08,1.0725597730084897e-05,0.3692948221476402,11.340633347345548,0.16792560764592168,4.0,0.08553140137266245,3.855913467904,0.02819900970325203,7.969643878979915,1.7146786114736887,5,2.84081127747894,False
0.623638293003869,0.0787721473759876,1.1455853735111352,1.1742834058897649,0.0506548967840195,0.0088156976084936,9.622836162801844,4.312323565041623,3.906987755035833,0.566779627845643,1.8630721383990236,0.3589070692132448,0.1532140304342191,0.2872782143658411,0.5954978301522723,0.1136102982658288,1.6311794074092312,0.4731026472692062,9.06588701494509,5.743465110878221,0.4993201909865855,1.6167151138280864,2.435271522745375,0.5103112787435193,0.3457541146892313,0.1176786950895493,0.2086085920873717,2.0674570662257032,0.2465872298404813,0.1586061588464301,117.76379115225159,2.370010273552725,100.0,12.891644057262429,124.8243093504,5.616948696745463,243.33290210440788,2.42089062873521,123.60708755095973,2.1573541337753404,100.0,11.147243236151034,124.8243093504,4.654176858517549,240.6257294450686,2.8111631424651744,1.0814595389169588,0.01235294390813904,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001525952231976294,0.007233073265822082,0.36990561268636835,0.004909984583258282,0.0003065182062534317,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.395341076482129e-08,1.0725193754468519e-05,0.2778634741065354,11.340459290556229,0.16769020244705662,4.0,0.08553140137266245,3.855913467904,0.028120003996734835,7.969564873273398,1.7146254548629067,5,2.8111631424651744,False
0.623638293003869,0.0787721473759876,1.1455853735111352,1.1742834058897649,0.0506548967840195,0.0088156976084936,9.622836162801844,4.312323565041623,3.906987755035833,0.566779627845643,1.8630721383990236,0.3589070692132448,0.1532140304342191,0.2872782143658411,0.5954978301522723,0.1136102982658288,1.6311794074092312,0.4731026472692062,9.06588701494509,5.743465110878221,0.4993201909865855,1.6167151138280864,2.435271522745375,0.5103112787435193,0.3457541146892313,0.1176786950895493,0.2086085920873717,2.0674570662257032,0.2465872298404813,0.1586061588464301,117.76379115225159,2.370010273552725,100.0,12.891644057262429,124.8243093504,5.616948696745463,243.33290210440788,2.42089062873521,123.60708755095973,2.1573541337753404,100.0,11.147243236151034,124.8243093504,4.654176858517549,240.6257294450686,2.8111631424651744,1.0814595389169588,0.01235294390813904,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001525952231976294,0.007233073265822082,0.36990561268636835,0.004909984583258282,0.0003065182062534317,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.395341076482129e-08,1.0725193754468519e-05,0.2778634741065354,11.340459290556229,0.16769020244705662,4.0,0.08553140137266245,3.855913467904,0.028120003996734835,7.969564873273398,1.7146254548629067,5,2.8111631424651744,False
