alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5912220896635486,0.0860305609968594,1.2108597183911134,1.308395780980806,0.0549608557387932,0.0099583120371681,11.464745911114523,6.449882995887911,5.1591172222768495,0.6189637752295041,1.698283791529407,0.2515533740238903,0.2225196997178082,0.3216843521636483,0.7155137745624823,0.1154207105275366,1.6259472456936603,0.3859732583861338,7.640665805110483,7.105971262076778,0.5575733066624936,1.9840064572206015,2.513641134808108,0.6156852949948294,0.5064721197895253,0.1360226700960529,0.2583013187564994,1.791057002597933,0.2560906669902502,0.1122873923912477,127.14406150434799,4.393972232844124,100.0,35.74605259021539,109.81424462613265,19.30699198300518,264.8672891993532,2.896762110496168,1.0194136637608788,0.014589803386588515,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002128623628593097,0.00688497357364256,0.36861781427716955,0.004415875705027727,0.0004518571234040646,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0417485997099607e-07,1.0316874429896165e-05,0.12947606077808965,0.1532192039793843,0.02987489665001501,0.0009,0.0015510204081632673,0.0015756176054025008,0.000892509449849078,0.004919147463414845,1.4716874439218766,0.015862664771143082,0.003643708520692701,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611783768591e-05,0.00038954518954479987,0.20962437865815617,5.419722451542118,1.1341618382872245,1.0,2.44977151256029,0.8480604199318422,1.2863230754270565,5.584155007919188,1.6587333781925462,81.59614224591859,2.9734943177580573,25.0,12.642083333333376,252.09881686440013,8.841668457739454,298.5825686554729,2.985967018775316,7,2.985967018775316,False
0.5912220896635486,0.0860305609968594,1.2108597183911134,1.308395780980806,0.0549608557387932,0.0099583120371681,11.464745911114523,6.449882995887911,5.1591172222768495,0.6189637752295041,1.698283791529407,0.2515533740238903,0.2225196997178082,0.3216843521636483,0.7155137745624823,0.1154207105275366,1.6259472456936603,0.3859732583861338,7.640665805110483,7.105971262076778,0.5575733066624936,1.9840064572206015,2.513641134808108,0.6156852949948294,0.5064721197895253,0.1360226700960529,0.2583013187564994,1.791057002597933,0.2560906669902502,0.1122873923912477,127.14406150434799,4.393972232844124,100.0,35.74605259021539,109.81424462613265,19.30699198300518,264.8672891993532,2.896762110496168,1.0194136637608788,0.014589803386588515,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002128623628593097,0.00688497357364256,0.36861781427716955,0.004415875705027727,0.0004518571234040646,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0417485997099607e-07,1.0316874429896165e-05,0.12947606077808965,0.1532192039793843,0.02987489665001501,0.0009,0.0015510204081632673,0.0015756176054025008,0.000892509449849078,0.004919147463414845,1.4716874439218766,0.015862664771143082,0.003643708520692701,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611783768591e-05,0.00038954518954479987,0.20962437865815617,5.419722451542118,1.1341618382872245,1.0,2.44977151256029,0.8480604199318422,1.2863230754270565,5.584155007919188,1.6587333781925462,81.59614224591859,2.9734943177580573,25.0,12.642083333333376,252.09881686440013,8.841668457739454,298.5825686554729,2.985967018775316,7,2.985967018775316,False
0.5807322053422189,0.1046848808191871,1.267277660699412,1.2099023318436448,0.0585348333182312,0.0110741206260244,12.611531887970877,5.530853986052555,5.601809287756969,0.5801190296989199,1.7416184675176152,0.2985459475303444,0.1961318471354694,0.2808941234970252,0.6934958811955942,0.1018657440128366,1.989574841512105,0.3931315143700535,7.0401924859626055,5.179821122861917,0.652188330382107,2.27460906616034,2.5766001417046995,0.5350668139727613,0.4347430339590974,0.1657664250382864,0.1983021223397953,2.0332542705125944,0.3393194037555953,0.1461025996183217,116.20754942070613,4.286126419356976,100.0,35.74605259021539,109.81424462613265,18.37087968270985,263.9311768990579,2.2287111457130275,1.1643928997091835,0.014309275043556146,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00020475535227213875,0.0068768665630553885,1.3794430333196286,0.005882683296536155,0.00044432158056609993,4e-06,4.404761904761646e-07,5.672223379449004e-06,1.9742166695675724e-07,1.0310121236881927e-05,0.5863344115927727,0.1640921741922494,0.029056831665437117,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335491,0.004870937479999317,1.6347433473915618,0.015126979274918588,0.0034810500238087547,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268258931e-05,0.0003883862870292902,0.24726708819453125,8.13436247862303,1.5565772875123332,1.0,2.44977151256029,0.8480604199318422,2.422932851999253,6.720764784491385,2.559115269536752,74.72393837379194,2.854082087517172,25.0,12.642083333333376,252.09881686440013,8.14578456228638,297.8866847600199,2.5912809053488077,7,2.5912809053488077,True
0.5807322053422189,0.1046848808191871,1.267277660699412,1.2099023318436448,0.0585348333182312,0.0110741206260244,12.611531887970877,5.530853986052555,5.601809287756969,0.5801190296989199,1.7416184675176152,0.2985459475303444,0.1961318471354694,0.2808941234970252,0.6934958811955942,0.1018657440128366,1.989574841512105,0.3931315143700535,7.0401924859626055,5.179821122861917,0.652188330382107,2.27460906616034,2.5766001417046995,0.5350668139727613,0.4347430339590974,0.1657664250382864,0.1983021223397953,2.0332542705125944,0.3393194037555953,0.1461025996183217,116.20754942070613,4.286126419356976,100.0,35.74605259021539,109.81424462613265,18.37087968270985,263.9311768990579,2.2287111457130275,1.1643928997091835,0.014309275043556146,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00020475535227213875,0.0068768665630553885,1.3794430333196286,0.005882683296536155,0.00044432158056609993,4e-06,4.404761904761646e-07,5.672223379449004e-06,1.9742166695675724e-07,1.0310121236881927e-05,0.5863344115927727,0.1640921741922494,0.029056831665437117,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335491,0.004870937479999317,1.6347433473915618,0.015126979274918588,0.0034810500238087547,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268258931e-05,0.0003883862870292902,0.24726708819453125,8.13436247862303,1.5565772875123332,1.0,2.44977151256029,0.8480604199318422,2.422932851999253,6.720764784491385,2.559115269536752,74.72393837379194,2.854082087517172,25.0,12.642083333333376,252.09881686440013,8.14578456228638,297.8866847600199,2.5912809053488077,7,2.5912809053488077,True
0.5807322053422189,0.1046848808191871,1.267277660699412,1.2099023318436448,0.0585348333182312,0.0110741206260244,12.611531887970877,5.530853986052555,5.601809287756969,0.5801190296989199,1.7416184675176152,0.2985459475303444,0.1961318471354694,0.2808941234970252,0.6934958811955942,0.1018657440128366,1.989574841512105,0.3931315143700535,7.0401924859626055,5.179821122861917,0.652188330382107,2.27460906616034,2.5766001417046995,0.5350668139727613,0.4347430339590974,0.1657664250382864,0.1983021223397953,2.0332542705125944,0.3393194037555953,0.1461025996183217,116.20754942070613,4.286126419356976,100.0,35.74605259021539,109.81424462613265,18.37087968270985,263.9311768990579,2.2287111457130275,1.1643928997091835,0.014309275043556146,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00020475535227213875,0.0068768665630553885,1.3794430333196286,0.005882683296536155,0.00044432158056609993,4e-06,4.404761904761646e-07,5.672223379449004e-06,1.9742166695675724e-07,1.0310121236881927e-05,0.5863344115927727,0.1640921741922494,0.029056831665437117,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335491,0.004870937479999317,1.6347433473915618,0.015126979274918588,0.0034810500238087547,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268258931e-05,0.0003883862870292902,0.24726708819453125,8.13436247862303,1.5565772875123332,1.0,2.44977151256029,0.8480604199318422,2.422932851999253,6.720764784491385,2.559115269536752,74.72393837379194,2.854082087517172,25.0,12.642083333333376,252.09881686440013,8.14578456228638,297.8866847600199,2.5912809053488077,7,2.5912809053488077,True
0.5963677900805003,0.1047507648964122,1.19736888200974,1.1470763302720066,0.0551038963916698,0.0111695119390019,12.561202958654109,6.157289944344758,4.460454162470279,0.6008796559589522,1.4708420930224684,0.2973676796046675,0.2376449924622981,0.2323472822593573,0.7043547867705771,0.0991830073605176,1.7833564593176634,0.315628603170539,7.786180630030431,6.357700656171674,0.5890190514620841,2.277462693478136,2.013926159109431,0.5617288721370793,0.4167819107277691,0.2185651306171256,0.1849772969090884,1.8486999693377173,0.2692684454518961,0.11238294144601,104.2424147602689,4.344259662642513,100.0,35.74605259021539,109.81424462613265,18.872592016462843,264.43288923281085,1.4907957368270874,1.1721357029662935,0.01450936306673255,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002105216166022626,0.006882632827385512,1.4721949904886655,0.00548235201557832,0.0004498361313456707,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0235254506403948e-07,1.031505211498921e-05,0.46154668385146497,0.1856734620395941,0.02905683166543731,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335605,0.004870937479999328,1.9439658421539194,0.02166747702849908,0.0034810500238087647,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259001e-05,0.00038838628702929026,0.0846112119626473,6.223710496065508,1.2309850540806486,1.0,2.44977151256029,0.8480604199318422,1.5153242033699375,5.813156135862069,1.9591932644611239,80.55925291725477,2.854082087517182,25.0,12.642083333333376,252.09881686440013,8.145784562286435,297.88668476001993,2.929375887655649,7,2.929375887655649,False
0.5963677900805003,0.1047507648964122,1.19736888200974,1.1470763302720066,0.0551038963916698,0.0111695119390019,12.561202958654109,6.157289944344758,4.460454162470279,0.6008796559589522,1.4708420930224684,0.2973676796046675,0.2376449924622981,0.2323472822593573,0.7043547867705771,0.0991830073605176,1.7833564593176634,0.315628603170539,7.786180630030431,6.357700656171674,0.5890190514620841,2.277462693478136,2.013926159109431,0.5617288721370793,0.4167819107277691,0.2185651306171256,0.1849772969090884,1.8486999693377173,0.2692684454518961,0.11238294144601,104.2424147602689,4.344259662642513,100.0,35.74605259021539,109.81424462613265,18.872592016462843,264.43288923281085,1.4907957368270874,1.1721357029662935,0.01450936306673255,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002105216166022626,0.006882632827385512,1.4721949904886655,0.00548235201557832,0.0004498361313456707,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0235254506403948e-07,1.031505211498921e-05,0.46154668385146497,0.1856734620395941,0.02905683166543731,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335605,0.004870937479999328,1.9439658421539194,0.02166747702849908,0.0034810500238087647,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259001e-05,0.00038838628702929026,0.0846112119626473,6.223710496065508,1.2309850540806486,1.0,2.44977151256029,0.8480604199318422,1.5153242033699375,5.813156135862069,1.9591932644611239,80.55925291725477,2.854082087517182,25.0,12.642083333333376,252.09881686440013,8.145784562286435,297.88668476001993,2.929375887655649,7,2.929375887655649,False
0.5963677900805003,0.1047507648964122,1.19736888200974,1.1470763302720066,0.0551038963916698,0.0111695119390019,12.561202958654109,6.157289944344758,4.460454162470279,0.6008796559589522,1.4708420930224684,0.2973676796046675,0.2376449924622981,0.2323472822593573,0.7043547867705771,0.0991830073605176,1.7833564593176634,0.315628603170539,7.786180630030431,6.357700656171674,0.5890190514620841,2.277462693478136,2.013926159109431,0.5617288721370793,0.4167819107277691,0.2185651306171256,0.1849772969090884,1.8486999693377173,0.2692684454518961,0.11238294144601,104.2424147602689,4.344259662642513,100.0,35.74605259021539,109.81424462613265,18.872592016462843,264.43288923281085,1.4907957368270874,1.1721357029662935,0.01450936306673255,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.0002105216166022626,0.006882632827385512,1.4721949904886655,0.00548235201557832,0.0004498361313456707,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0235254506403948e-07,1.031505211498921e-05,0.46154668385146497,0.1856734620395941,0.02905683166543731,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008442994664335605,0.004870937479999328,1.9439658421539194,0.02166747702849908,0.0034810500238087647,0.0001,2.41697608966311e-05,0.00025209881686440015,1.2117709268259001e-05,0.00038838628702929026,0.0846112119626473,6.223710496065508,1.2309850540806486,1.0,2.44977151256029,0.8480604199318422,1.5153242033699375,5.813156135862069,1.9591932644611239,80.55925291725477,2.854082087517182,25.0,12.642083333333376,252.09881686440013,8.145784562286435,297.88668476001993,2.929375887655649,7,2.929375887655649,False
0.5713089550289255,0.0846016099146844,1.2623785114563542,1.2527904212735743,0.0541800360101141,0.0186364807683101,10.43175977653305,5.233280728508671,5.887143688664663,0.5247892392884683,2.029648186688574,0.2795500530891587,0.2083802801574854,0.3107995967812942,0.6552869561407579,0.0995650553849166,1.92205594682132,0.3396167222063954,8.087391896742123,5.836022890300164,0.6044104007293234,2.2088994385441936,2.0553487664747894,0.4508020414642054,0.4770977568069666,0.2297935690590648,0.1894202434598846,2.257514318121311,0.3114697327256926,0.135308707264379,126.93475123391664,4.452361280609562,100.0,35.74605259021539,109.81424462613265,19.82352097307122,265.38381818941923,2.8810931590136972,1.1039889469022712,0.014756969802359956,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021776815774776366,0.006889879368531014,0.6504277281428816,0.004124317845580747,0.0004563780005288312,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0828087936669387e-07,1.0320980449291863e-05,0.03869661686415053,0.1272668190333553,0.029874896671362564,0.0009,0.0015510204081632673,0.0015756176054025008,0.00089250945112459,0.004919147464690358,1.1016613479323265,0.00984585859425119,0.0036437085223725643,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010457e-05,0.0003895451895570417,0.5144750099309192,7.386624397037142,1.4816511796212077,1.0,2.44977151256029,0.8480604199318422,2.1952902180729166,6.493122150565048,2.3101465934976217,76.0005755892866,2.973494319388661,25.0,12.642083333333376,252.09881686440013,8.841668467436635,298.58256866517013,2.6621409193228103,7,2.8810931590136972,False
0.5713089550289255,0.0846016099146844,1.2623785114563542,1.2527904212735743,0.0541800360101141,0.0186364807683101,10.43175977653305,5.233280728508671,5.887143688664663,0.5247892392884683,2.029648186688574,0.2795500530891587,0.2083802801574854,0.3107995967812942,0.6552869561407579,0.0995650553849166,1.92205594682132,0.3396167222063954,8.087391896742123,5.836022890300164,0.6044104007293234,2.2088994385441936,2.0553487664747894,0.4508020414642054,0.4770977568069666,0.2297935690590648,0.1894202434598846,2.257514318121311,0.3114697327256926,0.135308707264379,126.93475123391664,4.452361280609562,100.0,35.74605259021539,109.81424462613265,19.82352097307122,265.38381818941923,2.8810931590136972,1.1039889469022712,0.014756969802359956,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021776815774776366,0.006889879368531014,0.6504277281428816,0.004124317845580747,0.0004563780005288312,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0828087936669387e-07,1.0320980449291863e-05,0.03869661686415053,0.1272668190333553,0.029874896671362564,0.0009,0.0015510204081632673,0.0015756176054025008,0.00089250945112459,0.004919147464690358,1.1016613479323265,0.00984585859425119,0.0036437085223725643,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010457e-05,0.0003895451895570417,0.5144750099309192,7.386624397037142,1.4816511796212077,1.0,2.44977151256029,0.8480604199318422,2.1952902180729166,6.493122150565048,2.3101465934976217,76.0005755892866,2.973494319388661,25.0,12.642083333333376,252.09881686440013,8.841668467436635,298.58256866517013,2.6621409193228103,7,2.8810931590136972,False
0.5713089550289255,0.0846016099146844,1.2623785114563542,1.2527904212735743,0.0541800360101141,0.0186364807683101,10.43175977653305,5.233280728508671,5.887143688664663,0.5247892392884683,2.029648186688574,0.2795500530891587,0.2083802801574854,0.3107995967812942,0.6552869561407579,0.0995650553849166,1.92205594682132,0.3396167222063954,8.087391896742123,5.836022890300164,0.6044104007293234,2.2088994385441936,2.0553487664747894,0.4508020414642054,0.4770977568069666,0.2297935690590648,0.1894202434598846,2.257514318121311,0.3114697327256926,0.135308707264379,126.93475123391664,4.452361280609562,100.0,35.74605259021539,109.81424462613265,19.82352097307122,265.38381818941923,2.8810931590136972,1.1039889469022712,0.014756969802359956,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021776815774776366,0.006889879368531014,0.6504277281428816,0.004124317845580747,0.0004563780005288312,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.0828087936669387e-07,1.0320980449291863e-05,0.03869661686415053,0.1272668190333553,0.029874896671362564,0.0009,0.0015510204081632673,0.0015756176054025008,0.00089250945112459,0.004919147464690358,1.1016613479323265,0.00984585859425119,0.0036437085223725643,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010457e-05,0.0003895451895570417,0.5144750099309192,7.386624397037142,1.4816511796212077,1.0,2.44977151256029,0.8480604199318422,2.1952902180729166,6.493122150565048,2.3101465934976217,76.0005755892866,2.973494319388661,25.0,12.642083333333376,252.09881686440013,8.841668467436635,298.58256866517013,2.6621409193228103,7,2.8810931590136972,False
0.5921538260644658,0.0851150889586038,1.2756137101514806,1.2681875239219074,0.0504163125234311,0.0153819560652143,12.823600064723491,6.31478288661515,5.459655510549517,0.6259594392824915,1.925899436164198,0.234551796711903,0.1922357682212796,0.2715227036312002,0.729757207661165,0.1078765835910262,1.546837651295701,0.3118116089356492,6.956041554461116,4.990242947636573,0.5469337072844599,2.308047934582719,2.4262042416223406,0.4817987566163739,0.3993175360023575,0.2177876615120133,0.2416543878885232,1.6503631315092768,0.2857319829703609,0.1579711030837314,123.81958578594471,4.422092815388354,100.0,35.74605259021539,109.81424462613265,19.5549048679093,265.11520208425736,2.6912308481025877,1.1178079792745186,0.01465594011204054,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021479658056771885,0.0068869077913509685,0.8170876910524297,0.004319944081962148,0.00045366200861595134,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.058092180614595e-07,1.031850878798663e-05,0.09960143882234758,0.14673158109258522,0.029874896671362415,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245811,0.004919147464690348,1.3791876687466516,0.013678967616553097,0.003643708522372549,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010345e-05,0.0003895451895570416,0.3202647144943606,5.931862644580912,1.2246408063706693,1.0,2.44977151256029,0.8480604199318422,1.499745104628203,5.797577037120335,1.8406153005507042,82.08362285615263,2.9734943193886485,25.0,12.642083333333376,252.09881686440013,8.841668467436563,298.58256866517,3.01417845006776,7,3.01417845006776,False
0.5921538260644658,0.0851150889586038,1.2756137101514806,1.2681875239219074,0.0504163125234311,0.0153819560652143,12.823600064723491,6.31478288661515,5.459655510549517,0.6259594392824915,1.925899436164198,0.234551796711903,0.1922357682212796,0.2715227036312002,0.729757207661165,0.1078765835910262,1.546837651295701,0.3118116089356492,6.956041554461116,4.990242947636573,0.5469337072844599,2.308047934582719,2.4262042416223406,0.4817987566163739,0.3993175360023575,0.2177876615120133,0.2416543878885232,1.6503631315092768,0.2857319829703609,0.1579711030837314,123.81958578594471,4.422092815388354,100.0,35.74605259021539,109.81424462613265,19.5549048679093,265.11520208425736,2.6912308481025877,1.1178079792745186,0.01465594011204054,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021479658056771885,0.0068869077913509685,0.8170876910524297,0.004319944081962148,0.00045366200861595134,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.058092180614595e-07,1.031850878798663e-05,0.09960143882234758,0.14673158109258522,0.029874896671362415,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245811,0.004919147464690348,1.3791876687466516,0.013678967616553097,0.003643708522372549,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010345e-05,0.0003895451895570416,0.3202647144943606,5.931862644580912,1.2246408063706693,1.0,2.44977151256029,0.8480604199318422,1.499745104628203,5.797577037120335,1.8406153005507042,82.08362285615263,2.9734943193886485,25.0,12.642083333333376,252.09881686440013,8.841668467436563,298.58256866517,3.01417845006776,7,3.01417845006776,False
0.5921538260644658,0.0851150889586038,1.2756137101514806,1.2681875239219074,0.0504163125234311,0.0153819560652143,12.823600064723491,6.31478288661515,5.459655510549517,0.6259594392824915,1.925899436164198,0.234551796711903,0.1922357682212796,0.2715227036312002,0.729757207661165,0.1078765835910262,1.546837651295701,0.3118116089356492,6.956041554461116,4.990242947636573,0.5469337072844599,2.308047934582719,2.4262042416223406,0.4817987566163739,0.3993175360023575,0.2177876615120133,0.2416543878885232,1.6503631315092768,0.2857319829703609,0.1579711030837314,123.81958578594471,4.422092815388354,100.0,35.74605259021539,109.81424462613265,19.5549048679093,265.11520208425736,2.6912308481025877,1.1178079792745186,0.01465594011204054,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00021479658056771885,0.0068869077913509685,0.8170876910524297,0.004319944081962148,0.00045366200861595134,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.058092180614595e-07,1.031850878798663e-05,0.09960143882234758,0.14673158109258522,0.029874896671362415,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245811,0.004919147464690348,1.3791876687466516,0.013678967616553097,0.003643708522372549,0.0001,2.41697608966311e-05,0.00025209881686440015,1.3276611796010345e-05,0.0003895451895570416,0.3202647144943606,5.931862644580912,1.2246408063706693,1.0,2.44977151256029,0.8480604199318422,1.499745104628203,5.797577037120335,1.8406153005507042,82.08362285615263,2.9734943193886485,25.0,12.642083333333376,252.09881686440013,8.841668467436563,298.58256866517,3.01417845006776,7,3.01417845006776,False
0.5870513898296232,0.0840837006734384,1.2051780063114914,1.3424607024497874,0.0487828540858042,0.0148466120437521,10.139434964947306,5.152579941784047,4.866777670273447,0.5217314507887568,1.775631220850877,0.212052404134814,0.2304992817712443,0.2993575232913973,0.7003696541742113,0.0976548661298013,1.7179762550696005,0.3609968906678438,8.677358105399236,5.005440895606419,0.6605862747806759,2.380319347605314,2.3430831729547448,0.4426422279123776,0.4157554498655896,0.1401797496553835,0.2032655384591579,1.6285994150909189,0.3362495308240709,0.1142899063672534,134.19605623319092,4.498948877652673,100.0,35.74605259021539,109.81424462613265,20.240541003732243,265.80083822008027,3.3242181135945432,0.9756441357465508,0.014950774549822144,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00022352565963960954,0.00689563687042286,0.8954225644633025,0.0033880711657574454,0.0004618868623430821,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.1333947360513728e-07,1.0326039043530306e-05,0.1904294163506157,0.13591782411030848,0.029874896671362568,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245903,0.004919147464690358,1.2250063753745903,0.01082530867594532,0.0036437085223725635,0.0001,2.41697608966311e-05,0.00025209881686440015,1.327661179601045e-05,0.0003895451895570417,0.46484968265104304,5.591600418103302,1.164527236789659,1.0,2.44977151256029,0.8480604199318422,1.3561236852249587,5.653955617717091,1.720746983057865,79.78298291414784,2.9734943193886623,25.0,12.642083333333376,252.09881686440013,8.841668467436644,298.58256866517013,2.8810360349614186,7,3.3242181135945432,False
0.5870513898296232,0.0840837006734384,1.2051780063114914,1.3424607024497874,0.0487828540858042,0.0148466120437521,10.139434964947306,5.152579941784047,4.866777670273447,0.5217314507887568,1.775631220850877,0.212052404134814,0.2304992817712443,0.2993575232913973,0.7003696541742113,0.0976548661298013,1.7179762550696005,0.3609968906678438,8.677358105399236,5.005440895606419,0.6605862747806759,2.380319347605314,2.3430831729547448,0.4426422279123776,0.4157554498655896,0.1401797496553835,0.2032655384591579,1.6285994150909189,0.3362495308240709,0.1142899063672534,134.19605623319092,4.498948877652673,100.0,35.74605259021539,109.81424462613265,20.240541003732243,265.80083822008027,3.3242181135945432,0.9756441357465508,0.014950774549822144,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00022352565963960954,0.00689563687042286,0.8954225644633025,0.0033880711657574454,0.0004618868623430821,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.1333947360513728e-07,1.0326039043530306e-05,0.1904294163506157,0.13591782411030848,0.029874896671362568,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245903,0.004919147464690358,1.2250063753745903,0.01082530867594532,0.0036437085223725635,0.0001,2.41697608966311e-05,0.00025209881686440015,1.327661179601045e-05,0.0003895451895570417,0.46484968265104304,5.591600418103302,1.164527236789659,1.0,2.44977151256029,0.8480604199318422,1.3561236852249587,5.653955617717091,1.720746983057865,79.78298291414784,2.9734943193886623,25.0,12.642083333333376,252.09881686440013,8.841668467436644,298.58256866517013,2.8810360349614186,7,3.3242181135945432,False
0.5870513898296232,0.0840837006734384,1.2051780063114914,1.3424607024497874,0.0487828540858042,0.0148466120437521,10.139434964947306,5.152579941784047,4.866777670273447,0.5217314507887568,1.775631220850877,0.212052404134814,0.2304992817712443,0.2993575232913973,0.7003696541742113,0.0976548661298013,1.7179762550696005,0.3609968906678438,8.677358105399236,5.005440895606419,0.6605862747806759,2.380319347605314,2.3430831729547448,0.4426422279123776,0.4157554498655896,0.1401797496553835,0.2032655384591579,1.6285994150909189,0.3362495308240709,0.1142899063672534,134.19605623319092,4.498948877652673,100.0,35.74605259021539,109.81424462613265,20.240541003732243,265.80083822008027,3.3242181135945432,0.9756441357465508,0.014950774549822144,0.0025000000000000005,0.0004353764978106776,0.0037367347129725714,0.00022352565963960954,0.00689563687042286,0.8954225644633025,0.0033880711657574454,0.0004618868623430821,4e-06,4.404761904761646e-07,5.672223379449004e-06,2.1333947360513728e-07,1.0326039043530306e-05,0.1904294163506157,0.13591782411030848,0.029874896671362568,0.0009,0.0015510204081632673,0.0015756176054025008,0.0008925094511245903,0.004919147464690358,1.2250063753745903,0.01082530867594532,0.0036437085223725635,0.0001,2.41697608966311e-05,0.00025209881686440015,1.327661179601045e-05,0.0003895451895570417,0.46484968265104304,5.591600418103302,1.164527236789659,1.0,2.44977151256029,0.8480604199318422,1.3561236852249587,5.653955617717091,1.720746983057865,79.78298291414784,2.9734943193886623,25.0,12.642083333333376,252.09881686440013,8.841668467436644,298.58256866517013,2.8810360349614186,7,3.3242181135945432,False
