alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.6233153469296384,0.1110352223020204,1.1442918342840231,1.485044807212082,0.0480073841769138,0.0199030983546678,9.476733322425444,4.439322553026925,3.141344276836123,0.3687466844164121,1.995419547928758,0.3116189442373583,0.2064516116107183,0.2422681245057666,0.6429959823168454,0.0859450181219553,2.218209378830909,0.4146195909552567,4.96207669586105,5.171315885530824,0.5559842159125299,1.447348366833625,1.3687526485626458,0.3222211323210865,0.2995425123417322,0.199813045291003,0.1620079078128634,2.0107710514204644,0.202404073788226,0.0860699606465538,151.5416873765916,4.254226785025036,100.0,21.9081614321255,174.23999999999998,18.098445538424457,314.2466069705499,4.035746516678826,125.37717889153153,3.880321572486813,100.0,22.181932355246882,174.23999999999998,15.056895505906533,311.47882786115343,2.571125208201282,0.833368905783271,0.015214614013065826,0.0025000000000000005,0.0002628101848207177,0.005929,0.000231484479566579,0.008923294664387299,2.293285769498892,0.004642733215052712,0.00039212084804908054,4e-06,1.9703703703703185e-07,9e-06,1.5375875947473012e-07,1.3350795796511761e-05,0.17590458808477744,0.1322085091365916,0.01903560661351552,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003623543191445158,0.004313465430255628,1.2517096816169597,0.009881258620764184,0.0021741746916114587,0.0001,6.467854975090574e-06,0.0004,4.7270355896437815e-06,0.0005111948905647345,0.44754142866445207,11.421349347429189,0.34798891296294565,4.0,0.15977685122955,5.3824,0.12109628354513256,9.66327313477468,1.583150007882484,5.310168230726393,1.5702950432561358,1.0,1.4281743913497267,1.3456,2.4658265228747895,6.239600914224516,1.5253367892233058,0.059721366308946026,0.014417922262127078,0.0036,0.0003165387158926848,0.0144,0.0002078764823567396,0.018524415198249426,0.29593918740638486,9,4.035746516678826,False
0.6233153469296384,0.1110352223020204,1.1442918342840231,1.485044807212082,0.0480073841769138,0.0199030983546678,9.476733322425444,4.439322553026925,3.141344276836123,0.3687466844164121,1.995419547928758,0.3116189442373583,0.2064516116107183,0.2422681245057666,0.6429959823168454,0.0859450181219553,2.218209378830909,0.4146195909552567,4.96207669586105,5.171315885530824,0.5559842159125299,1.447348366833625,1.3687526485626458,0.3222211323210865,0.2995425123417322,0.199813045291003,0.1620079078128634,2.0107710514204644,0.202404073788226,0.0860699606465538,151.5416873765916,4.254226785025036,100.0,21.9081614321255,174.23999999999998,18.098445538424457,314.2466069705499,4.035746516678826,125.37717889153153,3.880321572486813,100.0,22.181932355246882,174.23999999999998,15.056895505906533,311.47882786115343,2.571125208201282,0.833368905783271,0.015214614013065826,0.0025000000000000005,0.0002628101848207177,0.005929,0.000231484479566579,0.008923294664387299,2.293285769498892,0.004642733215052712,0.00039212084804908054,4e-06,1.9703703703703185e-07,9e-06,1.5375875947473012e-07,1.3350795796511761e-05,0.17590458808477744,0.1322085091365916,0.01903560661351552,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003623543191445158,0.004313465430255628,1.2517096816169597,0.009881258620764184,0.0021741746916114587,0.0001,6.467854975090574e-06,0.0004,4.7270355896437815e-06,0.0005111948905647345,0.44754142866445207,11.421349347429189,0.34798891296294565,4.0,0.15977685122955,5.3824,0.12109628354513256,9.66327313477468,1.583150007882484,5.310168230726393,1.5702950432561358,1.0,1.4281743913497267,1.3456,2.4658265228747895,6.239600914224516,1.5253367892233058,0.059721366308946026,0.014417922262127078,0.0036,0.0003165387158926848,0.0144,0.0002078764823567396,0.018524415198249426,0.29593918740638486,9,4.035746516678826,False
0.6242021138520608,0.1098170398239914,1.2987510590697464,1.1384456785775134,0.0424978978498693,0.0144112321664807,9.725787069206389,4.400514632261028,4.232884486638458,0.4548982128000724,1.664397077046215,0.2688101114479629,0.2157628702285668,0.3312265211564504,0.5271503473880459,0.1273452033639748,1.7730262053937786,0.2808478040189539,9.085206614027584,4.483012068499585,0.5590732795875356,1.553090135816654,1.0430040395917963,0.5685809873657452,0.4410560501654632,0.2418861473713224,0.2413476096432292,2.453491732489277,0.2474888619897896,0.1313139295252409,115.47341486613358,3.519111133158194,100.0,21.9081614321255,174.23999999999998,12.384143167517948,308.5323045996434,2.0195410092593664,140.576839824161,3.2566722286892893,100.0,22.181932355246882,174.23999999999998,10.605914005116063,307.02784636036296,3.4571460746496263,1.2494704401579384,0.013114989182900048,0.0025000000000000005,0.0002628101848207177,0.005929,0.00017200294126758526,0.008863813126088305,2.1186940665033918,0.004162280021598742,0.0003394658582015966,4e-06,1.9703703703703185e-07,9e-06,1.1523706888454648e-07,1.3312274105921577e-05,0.04447735281213226,0.12618359646990698,0.017429153353000573,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003037753866024111,0.0042548864977135226,1.1679317941578415,0.01024488819251898,0.0018773253669134978,0.0001,6.467854975090574e-06,0.0004,3.5243505332568993e-06,0.0005099922055083476,0.4319669122968889,12.881052680515525,0.29149195930671845,4.0,0.15977685122955,5.3824,0.08496756234046961,9.627144413570019,2.056570428551421,5.3279904340354545,1.360723767334853,1.0,1.4281743913497267,1.3456,1.8515691709899549,5.6253435623396815,1.6139731962126258,0.10690374523061585,0.012475443238527464,0.0036,0.0003165387158926848,0.0144,0.00015563668399772062,0.018472175399890406,0.05079555786494486,9,3.4571460746496263,False
0.6242021138520608,0.1098170398239914,1.2987510590697464,1.1384456785775134,0.0424978978498693,0.0144112321664807,9.725787069206389,4.400514632261028,4.232884486638458,0.4548982128000724,1.664397077046215,0.2688101114479629,0.2157628702285668,0.3312265211564504,0.5271503473880459,0.1273452033639748,1.7730262053937786,0.2808478040189539,9.085206614027584,4.483012068499585,0.5590732795875356,1.553090135816654,1.0430040395917963,0.5685809873657452,0.4410560501654632,0.2418861473713224,0.2413476096432292,2.453491732489277,0.2474888619897896,0.1313139295252409,115.47341486613358,3.519111133158194,100.0,21.9081614321255,174.23999999999998,12.384143167517948,308.5323045996434,2.0195410092593664,140.576839824161,3.2566722286892893,100.0,22.181932355246882,174.23999999999998,10.605914005116063,307.02784636036296,3.4571460746496263,1.2494704401579384,0.013114989182900048,0.0025000000000000005,0.0002628101848207177,0.005929,0.00017200294126758526,0.008863813126088305,2.1186940665033918,0.004162280021598742,0.0003394658582015966,4e-06,1.9703703703703185e-07,9e-06,1.1523706888454648e-07,1.3312274105921577e-05,0.04447735281213226,0.12618359646990698,0.017429153353000573,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003037753866024111,0.0042548864977135226,1.1679317941578415,0.01024488819251898,0.0018773253669134978,0.0001,6.467854975090574e-06,0.0004,3.5243505332568993e-06,0.0005099922055083476,0.4319669122968889,12.881052680515525,0.29149195930671845,4.0,0.15977685122955,5.3824,0.08496756234046961,9.627144413570019,2.056570428551421,5.3279904340354545,1.360723767334853,1.0,1.4281743913497267,1.3456,1.8515691709899549,5.6253435623396815,1.6139731962126258,0.10690374523061585,0.012475443238527464,0.0036,0.0003165387158926848,0.0144,0.00015563668399772062,0.018472175399890406,0.05079555786494486,9,3.4571460746496263,False
0.6242021138520608,0.1098170398239914,1.2987510590697464,1.1384456785775134,0.0424978978498693,0.0144112321664807,9.725787069206389,4.400514632261028,4.232884486638458,0.4548982128000724,1.664397077046215,0.2688101114479629,0.2157628702285668,0.3312265211564504,0.5271503473880459,0.1273452033639748,1.7730262053937786,0.2808478040189539,9.085206614027584,4.483012068499585,0.5590732795875356,1.553090135816654,1.0430040395917963,0.5685809873657452,0.4410560501654632,0.2418861473713224,0.2413476096432292,2.453491732489277,0.2474888619897896,0.1313139295252409,115.47341486613358,3.519111133158194,100.0,21.9081614321255,174.23999999999998,12.384143167517948,308.5323045996434,2.0195410092593664,140.576839824161,3.2566722286892893,100.0,22.181932355246882,174.23999999999998,10.605914005116063,307.02784636036296,3.4571460746496263,1.2494704401579384,0.013114989182900048,0.0025000000000000005,0.0002628101848207177,0.005929,0.00017200294126758526,0.008863813126088305,2.1186940665033918,0.004162280021598742,0.0003394658582015966,4e-06,1.9703703703703185e-07,9e-06,1.1523706888454648e-07,1.3312274105921577e-05,0.04447735281213226,0.12618359646990698,0.017429153353000573,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003037753866024111,0.0042548864977135226,1.1679317941578415,0.01024488819251898,0.0018773253669134978,0.0001,6.467854975090574e-06,0.0004,3.5243505332568993e-06,0.0005099922055083476,0.4319669122968889,12.881052680515525,0.29149195930671845,4.0,0.15977685122955,5.3824,0.08496756234046961,9.627144413570019,2.056570428551421,5.3279904340354545,1.360723767334853,1.0,1.4281743913497267,1.3456,1.8515691709899549,5.6253435623396815,1.6139731962126258,0.10690374523061585,0.012475443238527464,0.0036,0.0003165387158926848,0.0144,0.00015563668399772062,0.018472175399890406,0.05079555786494486,9,3.4571460746496263,False
0.6236864495246438,0.1069945305937332,1.2680592902732193,1.172429523519275,0.0615089202854735,0.0131768904088203,10.12548004821032,4.31491919696669,3.6993592293341946,0.5435477892702538,1.8143967955617533,0.2879329200026168,0.2266813222651298,0.3322408813320052,0.5200726153399764,0.0967168304730629,1.306757047043698,0.3833447551697601,5.352279918263507,6.638657046307195,0.4654817594432234,1.648254813719612,2.0237652361901617,0.5254296886770133,0.3892077634410454,0.1901507719469211,0.249401598149809,2.034978711120128,0.2149213572415342,0.124347143246574,116.98139841313844,3.5191111331579235,100.0,21.9081614321255,174.23999999999998,12.384143167516044,308.5323045996415,2.1053921917845764,135.0514211869261,3.256672228688797,100.0,22.181932355246882,174.23999999999998,10.605914005112854,307.0278463603598,3.1418080773562664,1.189242828327882,0.012973216508187549,0.0025000000000000005,0.0002628101848207177,0.005929,0.00016830434656830992,0.008860114531389029,1.4792894781861334,0.005626473534663701,0.0003394658582014998,4e-06,1.9703703703703185e-07,9e-06,1.1523706888448075e-07,1.3312274105921513e-05,0.4457803032569619,0.16072869483653138,0.0174291533529935,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003037753866021645,0.004254886497713276,1.6975250476166954,0.015415101546819309,0.0018773253669129683,0.0001,6.467854975090574e-06,0.0004,3.5243505332549113e-06,0.0005099922055083456,0.2030242673893722,12.352187048231432,0.2914919593066778,4.0,0.15977685122955,5.3824,0.08496756234044592,9.627144413569994,1.8861205867324176,4.855682781093966,1.2591622596882515,1.0,1.4281743913497267,1.3456,1.5854895962232236,5.35926398757295,1.4495337257500822,0.1026851852487792,0.012475443238523861,0.0036,0.0003165387158926848,0.0144,0.00015563668399763074,0.018472175399890316,0.01975673755711482,9,3.1418080773562664,False
0.6236864495246438,0.1069945305937332,1.2680592902732193,1.172429523519275,0.0615089202854735,0.0131768904088203,10.12548004821032,4.31491919696669,3.6993592293341946,0.5435477892702538,1.8143967955617533,0.2879329200026168,0.2266813222651298,0.3322408813320052,0.5200726153399764,0.0967168304730629,1.306757047043698,0.3833447551697601,5.352279918263507,6.638657046307195,0.4654817594432234,1.648254813719612,2.0237652361901617,0.5254296886770133,0.3892077634410454,0.1901507719469211,0.249401598149809,2.034978711120128,0.2149213572415342,0.124347143246574,116.98139841313844,3.5191111331579235,100.0,21.9081614321255,174.23999999999998,12.384143167516044,308.5323045996415,2.1053921917845764,135.0514211869261,3.256672228688797,100.0,22.181932355246882,174.23999999999998,10.605914005112854,307.0278463603598,3.1418080773562664,1.189242828327882,0.012973216508187549,0.0025000000000000005,0.0002628101848207177,0.005929,0.00016830434656830992,0.008860114531389029,1.4792894781861334,0.005626473534663701,0.0003394658582014998,4e-06,1.9703703703703185e-07,9e-06,1.1523706888448075e-07,1.3312274105921513e-05,0.4457803032569619,0.16072869483653138,0.0174291533529935,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003037753866021645,0.004254886497713276,1.6975250476166954,0.015415101546819309,0.0018773253669129683,0.0001,6.467854975090574e-06,0.0004,3.5243505332549113e-06,0.0005099922055083456,0.2030242673893722,12.352187048231432,0.2914919593066778,4.0,0.15977685122955,5.3824,0.08496756234044592,9.627144413569994,1.8861205867324176,4.855682781093966,1.2591622596882515,1.0,1.4281743913497267,1.3456,1.5854895962232236,5.35926398757295,1.4495337257500822,0.1026851852487792,0.012475443238523861,0.0036,0.0003165387158926848,0.0144,0.00015563668399763074,0.018472175399890316,0.01975673755711482,9,3.1418080773562664,False
0.6236864495246438,0.1069945305937332,1.2680592902732193,1.172429523519275,0.0615089202854735,0.0131768904088203,10.12548004821032,4.31491919696669,3.6993592293341946,0.5435477892702538,1.8143967955617533,0.2879329200026168,0.2266813222651298,0.3322408813320052,0.5200726153399764,0.0967168304730629,1.306757047043698,0.3833447551697601,5.352279918263507,6.638657046307195,0.4654817594432234,1.648254813719612,2.0237652361901617,0.5254296886770133,0.3892077634410454,0.1901507719469211,0.249401598149809,2.034978711120128,0.2149213572415342,0.124347143246574,116.98139841313844,3.5191111331579235,100.0,21.9081614321255,174.23999999999998,12.384143167516044,308.5323045996415,2.1053921917845764,135.0514211869261,3.256672228688797,100.0,22.181932355246882,174.23999999999998,10.605914005112854,307.0278463603598,3.1418080773562664,1.189242828327882,0.012973216508187549,0.0025000000000000005,0.0002628101848207177,0.005929,0.00016830434656830992,0.008860114531389029,1.4792894781861334,0.005626473534663701,0.0003394658582014998,4e-06,1.9703703703703185e-07,9e-06,1.1523706888448075e-07,1.3312274105921513e-05,0.4457803032569619,0.16072869483653138,0.0174291533529935,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003037753866021645,0.004254886497713276,1.6975250476166954,0.015415101546819309,0.0018773253669129683,0.0001,6.467854975090574e-06,0.0004,3.5243505332549113e-06,0.0005099922055083456,0.2030242673893722,12.352187048231432,0.2914919593066778,4.0,0.15977685122955,5.3824,0.08496756234044592,9.627144413569994,1.8861205867324176,4.855682781093966,1.2591622596882515,1.0,1.4281743913497267,1.3456,1.5854895962232236,5.35926398757295,1.4495337257500822,0.1026851852487792,0.012475443238523861,0.0036,0.0003165387158926848,0.0144,0.00015563668399763074,0.018472175399890316,0.01975673755711482,9,3.1418080773562664,False
0.6240770198611273,0.082309629313423,1.1280150555559028,1.4976418030477288,0.0579233625233476,0.0088519468031077,10.07162792971413,4.40389421346972,3.526649396632434,0.5391695343582594,1.5740389895898057,0.2325846856269098,0.1483798164110475,0.2976321636630461,0.6650672237261429,0.1421365070392605,2.070002123293311,0.4340595987957967,6.259163067798709,6.242066724434876,0.4587913384572117,1.8542066241147648,3.038165863227914,0.6157652437946589,0.5191491840791254,0.1656523120148939,0.1441226058551548,1.830710982425196,0.2552309451985332,0.1778220299685979,148.359352156819,3.722683597337328,100.0,21.9081614321255,174.23999999999998,13.85837316588439,310.00653459800986,3.8825093837244182,122.84573214968552,3.4344828972060557,100.0,22.181932355246882,174.23999999999998,11.795672771200902,308.2176051264478,2.440500200444578,0.8248817269752226,0.013386623061447873,0.0025000000000000005,0.0002628101848207177,0.005929,0.00017920167698928801,0.008871011861810007,2.3901445592364583,0.005496959318291311,0.0003554836665706213,4e-06,1.9703703703703185e-07,9e-06,1.2636863719849266e-07,1.3323405674235525e-05,0.4101119009966759,0.14131248777929534,0.017985276391163808,0.0009,0.0005511111111111113,0.0025000000000000005,0.00032347016686655423,0.0042745812779776664,1.3966364926519843,0.011280901374377096,0.0019671246012936553,0.0001,6.467854975090574e-06,0.0004,3.869579197014722e-06,0.0005103374341721054,0.3859605150654744,11.258336215582116,0.3075364696321835,4.0,0.15977685122955,5.3824,0.09457868015382692,9.636755531383375,1.5328148681507607,2.129485452130296,0.7050077694790229,1.0,1.4281743913497267,1.3456,0.49703595502578707,4.270810346375513,0.30460045982640077,0.05568900770521336,0.013065699595640001,0.0036,0.0003165387158926848,0.0144,0.00017071250592350727,0.018487251221816194,0.3258932041731658,9,3.8825093837244182,False
0.6240770198611273,0.082309629313423,1.1280150555559028,1.4976418030477288,0.0579233625233476,0.0088519468031077,10.07162792971413,4.40389421346972,3.526649396632434,0.5391695343582594,1.5740389895898057,0.2325846856269098,0.1483798164110475,0.2976321636630461,0.6650672237261429,0.1421365070392605,2.070002123293311,0.4340595987957967,6.259163067798709,6.242066724434876,0.4587913384572117,1.8542066241147648,3.038165863227914,0.6157652437946589,0.5191491840791254,0.1656523120148939,0.1441226058551548,1.830710982425196,0.2552309451985332,0.1778220299685979,148.359352156819,3.722683597337328,100.0,21.9081614321255,174.23999999999998,13.85837316588439,310.00653459800986,3.8825093837244182,122.84573214968552,3.4344828972060557,100.0,22.181932355246882,174.23999999999998,11.795672771200902,308.2176051264478,2.440500200444578,0.8248817269752226,0.013386623061447873,0.0025000000000000005,0.0002628101848207177,0.005929,0.00017920167698928801,0.008871011861810007,2.3901445592364583,0.005496959318291311,0.0003554836665706213,4e-06,1.9703703703703185e-07,9e-06,1.2636863719849266e-07,1.3323405674235525e-05,0.4101119009966759,0.14131248777929534,0.017985276391163808,0.0009,0.0005511111111111113,0.0025000000000000005,0.00032347016686655423,0.0042745812779776664,1.3966364926519843,0.011280901374377096,0.0019671246012936553,0.0001,6.467854975090574e-06,0.0004,3.869579197014722e-06,0.0005103374341721054,0.3859605150654744,11.258336215582116,0.3075364696321835,4.0,0.15977685122955,5.3824,0.09457868015382692,9.636755531383375,1.5328148681507607,2.129485452130296,0.7050077694790229,1.0,1.4281743913497267,1.3456,0.49703595502578707,4.270810346375513,0.30460045982640077,0.05568900770521336,0.013065699595640001,0.0036,0.0003165387158926848,0.0144,0.00017071250592350727,0.018487251221816194,0.3258932041731658,9,3.8825093837244182,False
0.6240770198611273,0.082309629313423,1.1280150555559028,1.4976418030477288,0.0579233625233476,0.0088519468031077,10.07162792971413,4.40389421346972,3.526649396632434,0.5391695343582594,1.5740389895898057,0.2325846856269098,0.1483798164110475,0.2976321636630461,0.6650672237261429,0.1421365070392605,2.070002123293311,0.4340595987957967,6.259163067798709,6.242066724434876,0.4587913384572117,1.8542066241147648,3.038165863227914,0.6157652437946589,0.5191491840791254,0.1656523120148939,0.1441226058551548,1.830710982425196,0.2552309451985332,0.1778220299685979,148.359352156819,3.722683597337328,100.0,21.9081614321255,174.23999999999998,13.85837316588439,310.00653459800986,3.8825093837244182,122.84573214968552,3.4344828972060557,100.0,22.181932355246882,174.23999999999998,11.795672771200902,308.2176051264478,2.440500200444578,0.8248817269752226,0.013386623061447873,0.0025000000000000005,0.0002628101848207177,0.005929,0.00017920167698928801,0.008871011861810007,2.3901445592364583,0.005496959318291311,0.0003554836665706213,4e-06,1.9703703703703185e-07,9e-06,1.2636863719849266e-07,1.3323405674235525e-05,0.4101119009966759,0.14131248777929534,0.017985276391163808,0.0009,0.0005511111111111113,0.0025000000000000005,0.00032347016686655423,0.0042745812779776664,1.3966364926519843,0.011280901374377096,0.0019671246012936553,0.0001,6.467854975090574e-06,0.0004,3.869579197014722e-06,0.0005103374341721054,0.3859605150654744,11.258336215582116,0.3075364696321835,4.0,0.15977685122955,5.3824,0.09457868015382692,9.636755531383375,1.5328148681507607,2.129485452130296,0.7050077694790229,1.0,1.4281743913497267,1.3456,0.49703595502578707,4.270810346375513,0.30460045982640077,0.05568900770521336,0.013065699595640001,0.0036,0.0003165387158926848,0.0144,0.00017071250592350727,0.018487251221816194,0.3258932041731658,9,3.8825093837244182,False
0.6237120252031019,0.0992934112339058,1.217226100100654,1.2665520651716922,0.0505620666688054,0.0176983126010943,10.15094954571302,4.360570952281139,4.022052381909839,0.4838377617515702,1.5854711737180995,0.1849011067761957,0.1791962241742198,0.3702543219977412,0.7616285153001339,0.1423815151058705,1.3600581754015957,0.2615748619463084,6.859068976570982,8.441515557143584,0.5287769810893855,1.911323698947072,2.231649782287452,0.5077927172063608,0.3175911335797279,0.1942446988545709,0.2856568740235639,1.95260556941953,0.1988559398325748,0.1397073992120784,127.53081280748897,3.722683597337359,100.0,21.9081614321255,174.23999999999998,13.85837316588462,310.0065345980101,2.6995403104140805,130.59303782920696,3.4344828972060877,100.0,22.181932355246882,174.23999999999998,11.795672771201122,308.217605126448,2.8817880514193974,1.0512830319458795,0.013602693334104533,0.0025000000000000005,0.0002628101848207177,0.005929,0.0001850332659416919,0.00887684345076241,0.013617838816088402,0.004484009553967043,0.00035548366657062506,4e-06,1.9703703703703185e-07,9e-06,1.2636863719849533e-07,1.3323405674235526e-05,0.13260085017176737,0.13912860580828149,0.017985276391163686,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668665499,0.004274581277977662,1.3632337310961415,0.011062101018145075,0.0019671246012936765,0.0001,6.467854975090574e-06,0.0004,3.869579197014806e-06,0.0005103374341721054,0.39564595410152925,12.052692352913823,0.3075364696321864,4.0,0.15977685122955,5.3824,0.0945786801538287,9.636755531383377,1.788702817791976,4.433811333181271,1.2241243061757194,1.0,1.4281743913497267,1.3456,1.4984803169701866,5.272254708319913,1.2777149909525805,0.08308873518076547,0.013065699595640136,0.0036,0.0003165387158926848,0.0144,0.00017071250592351082,0.018487251221816197,0.12437695463682265,9,2.8817880514193974,False
0.6237120252031019,0.0992934112339058,1.217226100100654,1.2665520651716922,0.0505620666688054,0.0176983126010943,10.15094954571302,4.360570952281139,4.022052381909839,0.4838377617515702,1.5854711737180995,0.1849011067761957,0.1791962241742198,0.3702543219977412,0.7616285153001339,0.1423815151058705,1.3600581754015957,0.2615748619463084,6.859068976570982,8.441515557143584,0.5287769810893855,1.911323698947072,2.231649782287452,0.5077927172063608,0.3175911335797279,0.1942446988545709,0.2856568740235639,1.95260556941953,0.1988559398325748,0.1397073992120784,127.53081280748897,3.722683597337359,100.0,21.9081614321255,174.23999999999998,13.85837316588462,310.0065345980101,2.6995403104140805,130.59303782920696,3.4344828972060877,100.0,22.181932355246882,174.23999999999998,11.795672771201122,308.217605126448,2.8817880514193974,1.0512830319458795,0.013602693334104533,0.0025000000000000005,0.0002628101848207177,0.005929,0.0001850332659416919,0.00887684345076241,0.013617838816088402,0.004484009553967043,0.00035548366657062506,4e-06,1.9703703703703185e-07,9e-06,1.2636863719849533e-07,1.3323405674235526e-05,0.13260085017176737,0.13912860580828149,0.017985276391163686,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668665499,0.004274581277977662,1.3632337310961415,0.011062101018145075,0.0019671246012936765,0.0001,6.467854975090574e-06,0.0004,3.869579197014806e-06,0.0005103374341721054,0.39564595410152925,12.052692352913823,0.3075364696321864,4.0,0.15977685122955,5.3824,0.0945786801538287,9.636755531383377,1.788702817791976,4.433811333181271,1.2241243061757194,1.0,1.4281743913497267,1.3456,1.4984803169701866,5.272254708319913,1.2777149909525805,0.08308873518076547,0.013065699595640136,0.0036,0.0003165387158926848,0.0144,0.00017071250592351082,0.018487251221816197,0.12437695463682265,9,2.8817880514193974,False
0.6237120252031019,0.0992934112339058,1.217226100100654,1.2665520651716922,0.0505620666688054,0.0176983126010943,10.15094954571302,4.360570952281139,4.022052381909839,0.4838377617515702,1.5854711737180995,0.1849011067761957,0.1791962241742198,0.3702543219977412,0.7616285153001339,0.1423815151058705,1.3600581754015957,0.2615748619463084,6.859068976570982,8.441515557143584,0.5287769810893855,1.911323698947072,2.231649782287452,0.5077927172063608,0.3175911335797279,0.1942446988545709,0.2856568740235639,1.95260556941953,0.1988559398325748,0.1397073992120784,127.53081280748897,3.722683597337359,100.0,21.9081614321255,174.23999999999998,13.85837316588462,310.0065345980101,2.6995403104140805,130.59303782920696,3.4344828972060877,100.0,22.181932355246882,174.23999999999998,11.795672771201122,308.217605126448,2.8817880514193974,1.0512830319458795,0.013602693334104533,0.0025000000000000005,0.0002628101848207177,0.005929,0.0001850332659416919,0.00887684345076241,0.013617838816088402,0.004484009553967043,0.00035548366657062506,4e-06,1.9703703703703185e-07,9e-06,1.2636863719849533e-07,1.3323405674235526e-05,0.13260085017176737,0.13912860580828149,0.017985276391163686,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668665499,0.004274581277977662,1.3632337310961415,0.011062101018145075,0.0019671246012936765,0.0001,6.467854975090574e-06,0.0004,3.869579197014806e-06,0.0005103374341721054,0.39564595410152925,12.052692352913823,0.3075364696321864,4.0,0.15977685122955,5.3824,0.0945786801538287,9.636755531383377,1.788702817791976,4.433811333181271,1.2241243061757194,1.0,1.4281743913497267,1.3456,1.4984803169701866,5.272254708319913,1.2777149909525805,0.08308873518076547,0.013065699595640136,0.0036,0.0003165387158926848,0.0144,0.00017071250592351082,0.018487251221816197,0.12437695463682265,9,2.8817880514193974,False
