alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,metrics_used,I_max,nroy
0.6243511816983961,0.0911976820316468,1.17937614648519,1.167518015731328,0.0551741701178883,0.0121097732956303,9.721602355930209,4.378638675917764,3.969036874853619,0.4555294037247933,1.8236652180377817,0.3393622904059378,0.2249195753887071,0.2881184098777392,0.7186432029521611,0.0863928388115072,1.7563387489871236,0.4822875014146691,9.162998601253426,6.045236790200399,0.5370203804050765,1.4804452936082386,2.1233260127691542,0.3759670234661074,0.5084844875512623,0.2206331977604391,0.2445078565889051,2.150217318600425,0.2196769185168669,0.1402212515533779,116.20343653126797,2.35675090396941,100.0,14.035692694245629,147.47673600000002,5.554274823360631,267.06670351760624,2.2153376273422,126.68070117056378,2.5767403955856234,100.0,11.131439875492202,147.47673600000002,6.639591066242755,265.247766941735,2.866233070614577,1.1053216280454932,0.01717839238907423,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00029509716507300336,0.00813933978757309,0.6131974820119785,0.004952517644604495,0.0003008190590493633,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.049210628734432e-08,1.1896536550731805e-05,0.2761612614062649,11.605156175538196,0.21766810386363422,4.0,0.08832440276190819,4.55566336,0.04737940343958986,8.691367166201498,1.7316694049330439,2.978054597070454,0.6549014831158196,1.0,1.1050295032197424,1.13891584,0.4288959525873002,3.672841295807043,0.7712397321471719,6,2.866233070614577,False
0.6243511816983961,0.0911976820316468,1.17937614648519,1.167518015731328,0.0551741701178883,0.0121097732956303,9.721602355930209,4.378638675917764,3.969036874853619,0.4555294037247933,1.8236652180377817,0.3393622904059378,0.2249195753887071,0.2881184098777392,0.7186432029521611,0.0863928388115072,1.7563387489871236,0.4822875014146691,9.162998601253426,6.045236790200399,0.5370203804050765,1.4804452936082386,2.1233260127691542,0.3759670234661074,0.5084844875512623,0.2206331977604391,0.2445078565889051,2.150217318600425,0.2196769185168669,0.1402212515533779,116.20343653126797,2.35675090396941,100.0,14.035692694245629,147.47673600000002,5.554274823360631,267.06670351760624,2.2153376273422,126.68070117056378,2.5767403955856234,100.0,11.131439875492202,147.47673600000002,6.639591066242755,265.247766941735,2.866233070614577,1.1053216280454932,0.01717839238907423,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00029509716507300336,0.00813933978757309,0.6131974820119785,0.004952517644604495,0.0003008190590493633,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.049210628734432e-08,1.1896536550731805e-05,0.2761612614062649,11.605156175538196,0.21766810386363422,4.0,0.08832440276190819,4.55566336,0.04737940343958986,8.691367166201498,1.7316694049330439,2.978054597070454,0.6549014831158196,1.0,1.1050295032197424,1.13891584,0.4288959525873002,3.672841295807043,0.7712397321471719,6,2.866233070614577,False
0.624253600550299,0.0877434223062898,1.1473137825205573,1.218415876184959,0.055356718850275,0.0104943017855243,9.545964150092397,4.404852571710676,3.482497577941917,0.4277635793057815,1.475172082566252,0.3570648447691853,0.1910731531704686,0.241424824204013,0.7030153915665194,0.147849315807204,1.5386863976369536,0.4282967026843388,7.158486609860825,5.565470237713144,0.4681318686375524,1.530692143276262,2.6820645597941453,0.5071673438203398,0.4609363659641853,0.2226978788213555,0.1395429432679621,1.7471496300255571,0.222624900129326,0.1729926843755801,121.77130244435688,2.3630135928486546,100.0,14.035692694245629,147.47673600000002,5.5838332399875075,267.0962619342331,2.555901494516762,124.62235371943513,2.1953038922124173,100.0,11.131439875492202,147.47673600000002,4.819359179162989,263.4275350546552,2.7492984704969707,1.0337051377016677,0.014216414022746893,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276661545,0.008046349050166242,0.18165663312979163,0.004737026492288137,0.00030085660495027554,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.051469674220616e-08,1.1896559141186667e-05,0.21368420176044448,11.404101444392076,0.18440241468341995,4.0,0.08832440276190819,4.55566336,0.034004250541075975,8.677992013302983,1.6647530613836783,2.7966232004986664,0.6284584843722593,1.0,1.1050295032197424,1.13891584,0.39496006657947724,3.6389054097992197,0.6797174271519589,6,2.7492984704969707,True
0.624253600550299,0.0877434223062898,1.1473137825205573,1.218415876184959,0.055356718850275,0.0104943017855243,9.545964150092397,4.404852571710676,3.482497577941917,0.4277635793057815,1.475172082566252,0.3570648447691853,0.1910731531704686,0.241424824204013,0.7030153915665194,0.147849315807204,1.5386863976369536,0.4282967026843388,7.158486609860825,5.565470237713144,0.4681318686375524,1.530692143276262,2.6820645597941453,0.5071673438203398,0.4609363659641853,0.2226978788213555,0.1395429432679621,1.7471496300255571,0.222624900129326,0.1729926843755801,121.77130244435688,2.3630135928486546,100.0,14.035692694245629,147.47673600000002,5.5838332399875075,267.0962619342331,2.555901494516762,124.62235371943513,2.1953038922124173,100.0,11.131439875492202,147.47673600000002,4.819359179162989,263.4275350546552,2.7492984704969707,1.0337051377016677,0.014216414022746893,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276661545,0.008046349050166242,0.18165663312979163,0.004737026492288137,0.00030085660495027554,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.051469674220616e-08,1.1896559141186667e-05,0.21368420176044448,11.404101444392076,0.18440241468341995,4.0,0.08832440276190819,4.55566336,0.034004250541075975,8.677992013302983,1.6647530613836783,2.7966232004986664,0.6284584843722593,1.0,1.1050295032197424,1.13891584,0.39496006657947724,3.6389054097992197,0.6797174271519589,6,2.7492984704969707,True
0.624253600550299,0.0877434223062898,1.1473137825205573,1.218415876184959,0.055356718850275,0.0104943017855243,9.545964150092397,4.404852571710676,3.482497577941917,0.4277635793057815,1.475172082566252,0.3570648447691853,0.1910731531704686,0.241424824204013,0.7030153915665194,0.147849315807204,1.5386863976369536,0.4282967026843388,7.158486609860825,5.565470237713144,0.4681318686375524,1.530692143276262,2.6820645597941453,0.5071673438203398,0.4609363659641853,0.2226978788213555,0.1395429432679621,1.7471496300255571,0.222624900129326,0.1729926843755801,121.77130244435688,2.3630135928486546,100.0,14.035692694245629,147.47673600000002,5.5838332399875075,267.0962619342331,2.555901494516762,124.62235371943513,2.1953038922124173,100.0,11.131439875492202,147.47673600000002,4.819359179162989,263.4275350546552,2.7492984704969707,1.0337051377016677,0.014216414022746893,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002021064276661545,0.008046349050166242,0.18165663312979163,0.004737026492288137,0.00030085660495027554,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.051469674220616e-08,1.1896559141186667e-05,0.21368420176044448,11.404101444392076,0.18440241468341995,4.0,0.08832440276190819,4.55566336,0.034004250541075975,8.677992013302983,1.6647530613836783,2.7966232004986664,0.6284584843722593,1.0,1.1050295032197424,1.13891584,0.39496006657947724,3.6389054097992197,0.6797174271519589,6,2.7492984704969707,True
0.6237860869128279,0.0796413111213536,1.1858674170402124,1.271634723885994,0.0442290855483092,0.0096341398373397,9.655483835867376,4.31920582058974,4.011581661301146,0.4216327621865209,2.00625082694317,0.2144423563099479,0.2283800221597234,0.282787678298121,0.6009110887404396,0.1324636526701043,1.7513244124954628,0.477417737241657,9.402917581132336,7.203322399639582,0.4467097534618438,1.6339631108120285,2.243336640680472,0.6054772282306706,0.4677023525065756,0.15153367392896,0.1789815448610213,2.3052445005502404,0.2246627547061826,0.1691149270294925,128.04386721692822,2.381506022658462,100.0,14.035692694245629,147.47673600000002,5.671570935958528,267.18399963020414,2.939224334637393,126.9827472889988,2.1953038922124177,100.0,11.131439875492202,147.47673600000002,4.819359179162991,263.4275350546552,2.8947284151246078,1.0312314055455154,0.014216414022746874,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00020210642766615395,0.008046349050166242,0.20923402817151104,0.004212657320866688,0.00030374437251667874,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.226064383555091e-08,1.1898305088280011e-05,0.06165066817397742,11.664976415649262,0.18440241468342,4.0,0.08832440276190819,4.55566336,0.03400425054107599,8.677992013302983,1.7533100400602513,2.165293662315445,0.5254926237857717,1.0,1.1050295032197424,1.13891584,0.27614249765325455,3.520087840872997,0.35459828904532054,6,2.939224334637393,False
0.6237860869128279,0.0796413111213536,1.1858674170402124,1.271634723885994,0.0442290855483092,0.0096341398373397,9.655483835867376,4.31920582058974,4.011581661301146,0.4216327621865209,2.00625082694317,0.2144423563099479,0.2283800221597234,0.282787678298121,0.6009110887404396,0.1324636526701043,1.7513244124954628,0.477417737241657,9.402917581132336,7.203322399639582,0.4467097534618438,1.6339631108120285,2.243336640680472,0.6054772282306706,0.4677023525065756,0.15153367392896,0.1789815448610213,2.3052445005502404,0.2246627547061826,0.1691149270294925,128.04386721692822,2.381506022658462,100.0,14.035692694245629,147.47673600000002,5.671570935958528,267.18399963020414,2.939224334637393,126.9827472889988,2.1953038922124177,100.0,11.131439875492202,147.47673600000002,4.819359179162991,263.4275350546552,2.8947284151246078,1.0312314055455154,0.014216414022746874,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00020210642766615395,0.008046349050166242,0.20923402817151104,0.004212657320866688,0.00030374437251667874,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.226064383555091e-08,1.1898305088280011e-05,0.06165066817397742,11.664976415649262,0.18440241468342,4.0,0.08832440276190819,4.55566336,0.03400425054107599,8.677992013302983,1.7533100400602513,2.165293662315445,0.5254926237857717,1.0,1.1050295032197424,1.13891584,0.27614249765325455,3.520087840872997,0.35459828904532054,6,2.939224334637393,False
0.6237860869128279,0.0796413111213536,1.1858674170402124,1.271634723885994,0.0442290855483092,0.0096341398373397,9.655483835867376,4.31920582058974,4.011581661301146,0.4216327621865209,2.00625082694317,0.2144423563099479,0.2283800221597234,0.282787678298121,0.6009110887404396,0.1324636526701043,1.7513244124954628,0.477417737241657,9.402917581132336,7.203322399639582,0.4467097534618438,1.6339631108120285,2.243336640680472,0.6054772282306706,0.4677023525065756,0.15153367392896,0.1789815448610213,2.3052445005502404,0.2246627547061826,0.1691149270294925,128.04386721692822,2.381506022658462,100.0,14.035692694245629,147.47673600000002,5.671570935958528,267.18399963020414,2.939224334637393,126.9827472889988,2.1953038922124177,100.0,11.131439875492202,147.47673600000002,4.819359179162991,263.4275350546552,2.8947284151246078,1.0312314055455154,0.014216414022746874,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00020210642766615395,0.008046349050166242,0.20923402817151104,0.004212657320866688,0.00030374437251667874,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.226064383555091e-08,1.1898305088280011e-05,0.06165066817397742,11.664976415649262,0.18440241468342,4.0,0.08832440276190819,4.55566336,0.03400425054107599,8.677992013302983,1.7533100400602513,2.165293662315445,0.5254926237857717,1.0,1.1050295032197424,1.13891584,0.27614249765325455,3.520087840872997,0.35459828904532054,6,2.939224334637393,False
0.6247032955385017,0.086974005609814,1.1179587914319968,1.2080592404625117,0.0577052078747036,0.0175260300989123,10.0033222060723,4.367454172152667,3.382647712456495,0.5384998074061543,2.010228165852113,0.2765154827987657,0.2201051986440868,0.2356907461607498,0.5983418160050282,0.1127215255249907,1.5092681856786387,0.4059666057126174,5.6141976477270665,7.158802360530915,0.4389332657400365,1.4366791180274374,2.0607656027414816,0.4322897138911791,0.3750996900012143,0.2125607696019424,0.2633988158672494,2.179480356658961,0.1910710999144815,0.1141660951496073,120.23550769204296,2.3760076887237203,100.0,14.035692694245629,147.47673600000002,5.645412536874235,267.15784123111985,2.4616455694796975,119.5385670557182,2.307469892552463,100.0,11.131439875492202,147.47673600000002,5.324417305036074,263.93259318052833,2.4337413070714065,1.024954681598731,0.015037395871322558,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908687,0.008070365897090957,0.2787917670654528,0.005056720360322336,0.0003031237327799749,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.188399737446564e-08,1.1897928441818926e-05,0.30635459519365654,10.987332790758344,0.1940706057368029,4.0,0.08832440276190819,4.55566336,0.0376634000110496,8.681651162772958,1.5229551479161103,2.3613299316953316,0.5572975069603173,1.0,1.1050295032197424,1.13891584,0.31058051126418496,3.5545258544839275,0.45685533488096935,6,2.4616455694796975,True
0.6247032955385017,0.086974005609814,1.1179587914319968,1.2080592404625117,0.0577052078747036,0.0175260300989123,10.0033222060723,4.367454172152667,3.382647712456495,0.5384998074061543,2.010228165852113,0.2765154827987657,0.2201051986440868,0.2356907461607498,0.5983418160050282,0.1127215255249907,1.5092681856786387,0.4059666057126174,5.6141976477270665,7.158802360530915,0.4389332657400365,1.4366791180274374,2.0607656027414816,0.4322897138911791,0.3750996900012143,0.2125607696019424,0.2633988158672494,2.179480356658961,0.1910710999144815,0.1141660951496073,120.23550769204296,2.3760076887237203,100.0,14.035692694245629,147.47673600000002,5.645412536874235,267.15784123111985,2.4616455694796975,119.5385670557182,2.307469892552463,100.0,11.131439875492202,147.47673600000002,5.324417305036074,263.93259318052833,2.4337413070714065,1.024954681598731,0.015037395871322558,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908687,0.008070365897090957,0.2787917670654528,0.005056720360322336,0.0003031237327799749,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.188399737446564e-08,1.1897928441818926e-05,0.30635459519365654,10.987332790758344,0.1940706057368029,4.0,0.08832440276190819,4.55566336,0.0376634000110496,8.681651162772958,1.5229551479161103,2.3613299316953316,0.5572975069603173,1.0,1.1050295032197424,1.13891584,0.31058051126418496,3.5545258544839275,0.45685533488096935,6,2.4616455694796975,True
0.6247032955385017,0.086974005609814,1.1179587914319968,1.2080592404625117,0.0577052078747036,0.0175260300989123,10.0033222060723,4.367454172152667,3.382647712456495,0.5384998074061543,2.010228165852113,0.2765154827987657,0.2201051986440868,0.2356907461607498,0.5983418160050282,0.1127215255249907,1.5092681856786387,0.4059666057126174,5.6141976477270665,7.158802360530915,0.4389332657400365,1.4366791180274374,2.0607656027414816,0.4322897138911791,0.3750996900012143,0.2125607696019424,0.2633988158672494,2.179480356658961,0.1910710999144815,0.1141660951496073,120.23550769204296,2.3760076887237203,100.0,14.035692694245629,147.47673600000002,5.645412536874235,267.15784123111985,2.4616455694796975,119.5385670557182,2.307469892552463,100.0,11.131439875492202,147.47673600000002,5.324417305036074,263.93259318052833,2.4337413070714065,1.024954681598731,0.015037395871322558,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908687,0.008070365897090957,0.2787917670654528,0.005056720360322336,0.0003031237327799749,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.188399737446564e-08,1.1897928441818926e-05,0.30635459519365654,10.987332790758344,0.1940706057368029,4.0,0.08832440276190819,4.55566336,0.0376634000110496,8.681651162772958,1.5229551479161103,2.3613299316953316,0.5572975069603173,1.0,1.1050295032197424,1.13891584,0.31058051126418496,3.5545258544839275,0.45685533488096935,6,2.4616455694796975,True
0.6245277516404462,0.0878825491356403,1.135664564872464,1.2438078138121111,0.0481653172443763,0.0104592247523721,9.643638984833744,4.36670682937026,3.489673831254074,0.4609416903221426,1.820376834068576,0.2581211214973009,0.1501156131321311,0.2977561414701033,0.6268254292688418,0.1454082275263123,2.1231902882601474,0.4811572383917852,7.946453149860796,8.06969046800124,0.5178380852971532,1.7082356828997347,1.539848842050069,0.416473742432308,0.5315820370204992,0.1347532172086568,0.1800691018319917,2.0337621252096385,0.2848207985889533,0.1238545117073344,123.53094342156928,2.3391822582403434,100.0,14.035692694245629,147.47673600000002,5.471773637266392,266.984202331512,2.6641292894028945,122.19336527517542,2.307469892550819,100.0,11.131439875492202,147.47673600000002,5.324417305028487,263.9325931805207,2.5971537058952965,1.0063691863195154,0.015037395871318748,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00022612327459075414,0.008070365897090842,0.48567606327055285,0.004624666617235154,0.0002980118683385719,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.88110736706463e-08,1.1894855518115108e-05,0.18112096018512935,11.221786855891589,0.19407060573668097,4.0,0.08832440276190819,4.55566336,0.03766340001100227,8.68165116277291,1.6025264750483268,2.6122082734758743,0.5920804191780508,1.0,1.1050295032197424,1.13891584,0.3505592227740563,3.5945045659937986,0.5866331509721259,6,2.6641292894028945,True
0.6245277516404462,0.0878825491356403,1.135664564872464,1.2438078138121111,0.0481653172443763,0.0104592247523721,9.643638984833744,4.36670682937026,3.489673831254074,0.4609416903221426,1.820376834068576,0.2581211214973009,0.1501156131321311,0.2977561414701033,0.6268254292688418,0.1454082275263123,2.1231902882601474,0.4811572383917852,7.946453149860796,8.06969046800124,0.5178380852971532,1.7082356828997347,1.539848842050069,0.416473742432308,0.5315820370204992,0.1347532172086568,0.1800691018319917,2.0337621252096385,0.2848207985889533,0.1238545117073344,123.53094342156928,2.3391822582403434,100.0,14.035692694245629,147.47673600000002,5.471773637266392,266.984202331512,2.6641292894028945,122.19336527517542,2.307469892550819,100.0,11.131439875492202,147.47673600000002,5.324417305028487,263.9325931805207,2.5971537058952965,1.0063691863195154,0.015037395871318748,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00022612327459075414,0.008070365897090842,0.48567606327055285,0.004624666617235154,0.0002980118683385719,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.88110736706463e-08,1.1894855518115108e-05,0.18112096018512935,11.221786855891589,0.19407060573668097,4.0,0.08832440276190819,4.55566336,0.03766340001100227,8.68165116277291,1.6025264750483268,2.6122082734758743,0.5920804191780508,1.0,1.1050295032197424,1.13891584,0.3505592227740563,3.5945045659937986,0.5866331509721259,6,2.6641292894028945,True
0.6245277516404462,0.0878825491356403,1.135664564872464,1.2438078138121111,0.0481653172443763,0.0104592247523721,9.643638984833744,4.36670682937026,3.489673831254074,0.4609416903221426,1.820376834068576,0.2581211214973009,0.1501156131321311,0.2977561414701033,0.6268254292688418,0.1454082275263123,2.1231902882601474,0.4811572383917852,7.946453149860796,8.06969046800124,0.5178380852971532,1.7082356828997347,1.539848842050069,0.416473742432308,0.5315820370204992,0.1347532172086568,0.1800691018319917,2.0337621252096385,0.2848207985889533,0.1238545117073344,123.53094342156928,2.3391822582403434,100.0,14.035692694245629,147.47673600000002,5.471773637266392,266.984202331512,2.6641292894028945,122.19336527517542,2.307469892550819,100.0,11.131439875492202,147.47673600000002,5.324417305028487,263.9325931805207,2.5971537058952965,1.0063691863195154,0.015037395871318748,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00022612327459075414,0.008070365897090842,0.48567606327055285,0.004624666617235154,0.0002980118683385719,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.88110736706463e-08,1.1894855518115108e-05,0.18112096018512935,11.221786855891589,0.19407060573668097,4.0,0.08832440276190819,4.55566336,0.03766340001100227,8.68165116277291,1.6025264750483268,2.6122082734758743,0.5920804191780508,1.0,1.1050295032197424,1.13891584,0.3505592227740563,3.5945045659937986,0.5866331509721259,6,2.6641292894028945,True
0.6237548800808375,0.0809286884283949,1.1864098506286305,1.1640089562724818,0.0436049344166618,0.0159166135265571,10.067857316533816,4.410081262357793,3.6902960846390416,0.5073707354599499,1.9980120474041687,0.2401004945298568,0.2508381112809856,0.2405309382787232,0.6348304524703547,0.1388457355067003,1.9627490886351064,0.355648082344617,8.22977814359854,6.0919982680782025,0.4805829839299819,1.612042069890651,2.838185676607226,0.4099260833902601,0.5431438565538609,0.2133358429659949,0.1850836935387058,2.084486218938484,0.3143949300331721,0.1694330299414826,116.74080409718108,2.3770381583882214,100.0,14.035692694245629,147.47673600000002,5.650310406433667,267.1627391006793,2.2478157669421774,128.5490222321118,2.307469892552475,100.0,11.131439875492202,147.47673600000002,5.32441730503613,263.9325931805284,2.988367298635585,1.1269118130314735,0.015037395871322586,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00022612327459086955,0.008070365897090957,0.8561432487983723,0.004229063856776601,0.0003036254287639926,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.218840099211834e-08,1.189823284543658e-05,0.06640722566926402,11.751311219822481,0.1940706057368037,4.0,0.08832440276190819,4.55566336,0.03766340001104991,8.681651162772958,1.7822416630228854,2.1324799387655,0.5182826506178028,1.0,1.1050295032197424,1.13891584,0.2686169059314154,3.512562249151158,0.3374696648649457,6,2.988367298635585,False
0.6237548800808375,0.0809286884283949,1.1864098506286305,1.1640089562724818,0.0436049344166618,0.0159166135265571,10.067857316533816,4.410081262357793,3.6902960846390416,0.5073707354599499,1.9980120474041687,0.2401004945298568,0.2508381112809856,0.2405309382787232,0.6348304524703547,0.1388457355067003,1.9627490886351064,0.355648082344617,8.22977814359854,6.0919982680782025,0.4805829839299819,1.612042069890651,2.838185676607226,0.4099260833902601,0.5431438565538609,0.2133358429659949,0.1850836935387058,2.084486218938484,0.3143949300331721,0.1694330299414826,116.74080409718108,2.3770381583882214,100.0,14.035692694245629,147.47673600000002,5.650310406433667,267.1627391006793,2.2478157669421774,128.5490222321118,2.307469892552475,100.0,11.131439875492202,147.47673600000002,5.32441730503613,263.9325931805284,2.988367298635585,1.1269118130314735,0.015037395871322586,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00022612327459086955,0.008070365897090957,0.8561432487983723,0.004229063856776601,0.0003036254287639926,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.218840099211834e-08,1.189823284543658e-05,0.06640722566926402,11.751311219822481,0.1940706057368037,4.0,0.08832440276190819,4.55566336,0.03766340001104991,8.681651162772958,1.7822416630228854,2.1324799387655,0.5182826506178028,1.0,1.1050295032197424,1.13891584,0.2686169059314154,3.512562249151158,0.3374696648649457,6,2.988367298635585,False
0.6237548800808375,0.0809286884283949,1.1864098506286305,1.1640089562724818,0.0436049344166618,0.0159166135265571,10.067857316533816,4.410081262357793,3.6902960846390416,0.5073707354599499,1.9980120474041687,0.2401004945298568,0.2508381112809856,0.2405309382787232,0.6348304524703547,0.1388457355067003,1.9627490886351064,0.355648082344617,8.22977814359854,6.0919982680782025,0.4805829839299819,1.612042069890651,2.838185676607226,0.4099260833902601,0.5431438565538609,0.2133358429659949,0.1850836935387058,2.084486218938484,0.3143949300331721,0.1694330299414826,116.74080409718108,2.3770381583882214,100.0,14.035692694245629,147.47673600000002,5.650310406433667,267.1627391006793,2.2478157669421774,128.5490222321118,2.307469892552475,100.0,11.131439875492202,147.47673600000002,5.32441730503613,263.9325931805284,2.988367298635585,1.1269118130314735,0.015037395871322586,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00022612327459086955,0.008070365897090957,0.8561432487983723,0.004229063856776601,0.0003036254287639926,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.218840099211834e-08,1.189823284543658e-05,0.06640722566926402,11.751311219822481,0.1940706057368037,4.0,0.08832440276190819,4.55566336,0.03766340001104991,8.681651162772958,1.7822416630228854,2.1324799387655,0.5182826506178028,1.0,1.1050295032197424,1.13891584,0.2686169059314154,3.512562249151158,0.3374696648649457,6,2.988367298635585,False
0.6239722154930935,0.0781859155742027,1.1279763375788578,1.2685647661183062,0.0564492419672537,0.012704951489086,9.579858224776007,4.354757879175678,3.697163624448398,0.6434645037027327,1.695299605238598,0.3765559770642595,0.1578587351729969,0.3163072108814178,0.7086485848824724,0.0896427412369283,1.4239070969639007,0.5005513130311313,8.956537209582212,7.410933321993662,0.5305752044045042,1.4885818519673517,2.4273475248231606,0.5417962464491447,0.3136787170273044,0.1282279379935554,0.1592388892629203,2.057832690542848,0.3283155147416277,0.1801797378068387,127.01733251433885,2.3777182764201106,100.0,14.035692694245629,147.47673600000002,5.653544202022221,267.1659728962678,2.8765201068172055,121.91416023336602,2.3074698925521986,100.0,11.131439875492202,147.47673600000002,5.324417305034855,263.9325931805271,2.579967629261871,0.9806754426834623,0.015037395871321902,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00022612327459084898,0.008070365897090936,0.7716857707957304,0.0048334037177509585,0.0003037012965929165,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.223447755221863e-08,1.189827892199668e-05,0.24160914068247222,11.155510165966218,0.19407060573678295,4.0,0.08832440276190819,4.55566336,0.03766340001104185,8.68165116277295,1.5800328400060188,1.9340633313258508,0.48566039161440755,1.0,1.1050295032197424,1.13891584,0.2358660159830597,3.4798113592028024,0.23268867599156323,6,2.8765201068172055,False
0.6239722154930935,0.0781859155742027,1.1279763375788578,1.2685647661183062,0.0564492419672537,0.012704951489086,9.579858224776007,4.354757879175678,3.697163624448398,0.6434645037027327,1.695299605238598,0.3765559770642595,0.1578587351729969,0.3163072108814178,0.7086485848824724,0.0896427412369283,1.4239070969639007,0.5005513130311313,8.956537209582212,7.410933321993662,0.5305752044045042,1.4885818519673517,2.4273475248231606,0.5417962464491447,0.3136787170273044,0.1282279379935554,0.1592388892629203,2.057832690542848,0.3283155147416277,0.1801797378068387,127.01733251433885,2.3777182764201106,100.0,14.035692694245629,147.47673600000002,5.653544202022221,267.1659728962678,2.8765201068172055,121.91416023336602,2.3074698925521986,100.0,11.131439875492202,147.47673600000002,5.324417305034855,263.9325931805271,2.579967629261871,0.9806754426834623,0.015037395871321902,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00022612327459084898,0.008070365897090936,0.7716857707957304,0.0048334037177509585,0.0003037012965929165,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.223447755221863e-08,1.189827892199668e-05,0.24160914068247222,11.155510165966218,0.19407060573678295,4.0,0.08832440276190819,4.55566336,0.03766340001104185,8.68165116277295,1.5800328400060188,1.9340633313258508,0.48566039161440755,1.0,1.1050295032197424,1.13891584,0.2358660159830597,3.4798113592028024,0.23268867599156323,6,2.8765201068172055,False
