alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,metrics_used,I_max,nroy
0.6537377317178991,0.0431548221294279,1.1249680826846444,1.1567965548797252,0.0407161235826363,0.0181885944973818,10.735189806313011,2.98970448033829,2.760490092858195,0.6037288756082217,2.411726675521522,0.1560182913731684,0.2689817506013169,0.2780602567377051,0.8066074569198913,0.1275081896454557,2.3863707883995366,0.4635985911881725,10.38705566899396,7.749767328902339,0.3008351779703088,1.910295096375573,3.016508109039467,0.743688380122703,0.5384156316177274,0.1082058913473131,0.1925099039549118,1.786361665014208,0.143603894396789,0.1321827485189694,113.04483854386925,4.2345283345262414,100.0,27.780773543336828,92.59827983999999,17.931230215905583,238.3102835992424,2.1405838402563044,116.5805147063734,4.499029359586099,100.0,32.59773585333168,92.59827983999999,20.241265178417702,245.43728087174938,2.334960545095559,1.0652253504920726,0.012837511094356109,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016480169109771617,0.006138513052200619,0.19432814596664666,0.004514011826973791,0.0009225214044462921,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.510457416615593e-07,1.1028505099788282e-05,0.15477998052559003,0.10509883417242441,0.022464937212939146,0.0009,0.0009159779614325076,0.0013286025000000007,0.000504673403981298,0.0036492538654138065,0.9120956225810326,0.01524489842905348,0.005796053696020336,0.0001,7.748860266784425e-05,0.00021257640000000007,3.359423844715099e-05,0.0004236592411149953,0.23102099824310038,0.0035001878765884504,0.005008836301465839,0.0004,4.8209366391184975e-05,0.0004782969,2.508844109488199e-05,0.0009515947074860671,0.534875850596558,0.08065313457540033,0.09324420095075525,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944827,0.09471583467280856,0.38779278229275843,10.805030242944536,0.36202551199847105,4.0,0.19871584619674768,2.8604280384000003,0.13106247133775512,7.190206355934503,1.6054823275836125,0.005712180900355284,0.12749331278106973,1.0,0.1734714717821472,0.7151070096000001,0.016254544803891678,1.9048330261860391,1.0826941746571206,10,2.334960545095559,True
0.6537377317178991,0.0431548221294279,1.1249680826846444,1.1567965548797252,0.0407161235826363,0.0181885944973818,10.735189806313011,2.98970448033829,2.760490092858195,0.6037288756082217,2.411726675521522,0.1560182913731684,0.2689817506013169,0.2780602567377051,0.8066074569198913,0.1275081896454557,2.3863707883995366,0.4635985911881725,10.38705566899396,7.749767328902339,0.3008351779703088,1.910295096375573,3.016508109039467,0.743688380122703,0.5384156316177274,0.1082058913473131,0.1925099039549118,1.786361665014208,0.143603894396789,0.1321827485189694,113.04483854386925,4.2345283345262414,100.0,27.780773543336828,92.59827983999999,17.931230215905583,238.3102835992424,2.1405838402563044,116.5805147063734,4.499029359586099,100.0,32.59773585333168,92.59827983999999,20.241265178417702,245.43728087174938,2.334960545095559,1.0652253504920726,0.012837511094356109,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016480169109771617,0.006138513052200619,0.19432814596664666,0.004514011826973791,0.0009225214044462921,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.510457416615593e-07,1.1028505099788282e-05,0.15477998052559003,0.10509883417242441,0.022464937212939146,0.0009,0.0009159779614325076,0.0013286025000000007,0.000504673403981298,0.0036492538654138065,0.9120956225810326,0.01524489842905348,0.005796053696020336,0.0001,7.748860266784425e-05,0.00021257640000000007,3.359423844715099e-05,0.0004236592411149953,0.23102099824310038,0.0035001878765884504,0.005008836301465839,0.0004,4.8209366391184975e-05,0.0004782969,2.508844109488199e-05,0.0009515947074860671,0.534875850596558,0.08065313457540033,0.09324420095075525,0.04000000000000001,0.017417073277863706,0.028604280384,0.008694481010944827,0.09471583467280856,0.38779278229275843,10.805030242944536,0.36202551199847105,4.0,0.19871584619674768,2.8604280384000003,0.13106247133775512,7.190206355934503,1.6054823275836125,0.005712180900355284,0.12749331278106973,1.0,0.1734714717821472,0.7151070096000001,0.016254544803891678,1.9048330261860391,1.0826941746571206,10,2.334960545095559,True
0.7979180114750909,0.0540128161916767,1.1373434194649237,1.0386602626943744,0.0470734745339103,0.0121855970188097,10.548311034559989,3.807231740219822,3.825434307251819,0.4210635499810607,1.484045975322,0.3022324913326677,0.1296804568593815,0.3132789101615321,0.7227153404003843,0.1262301405846023,1.2806425745510046,0.4913084325270902,4.639361005542314,9.129453204224731,0.3048513697189107,1.8748120610996373,1.1884762198933247,0.5987396763519286,0.3903798287567391,0.2833295432259984,0.0723418734971369,2.198781721764438,0.3626953566693093,0.0729696708513075,100.55680037967085,4.353585823391278,100.0,27.780773543336828,92.59827983999999,18.95370952163351,239.33276290497034,1.3287841569670118,116.1280997140348,4.623774804474437,100.0,32.59773585333168,92.59827983999999,21.37929344249262,246.57530913582428,2.3007547417775758,1.2041058805751261,0.012956064076294776,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.000167859596349056,0.006141570957451959,1.9664344520276675,0.006964325423765513,0.001017399908291973,4e-06,1.3944903581267232e-06,4.782969000000001e-06,1.0351025733925152e-06,1.1212561931519237e-05,0.8852653203472874,0.10961193899866187,0.02634763433865828,0.0009,0.0009159779614325076,0.0013286025000000007,0.000694197835243645,0.0038387782966761534,0.9621365940422866,0.03389031176029976,0.0068943874297425845,0.0001,7.748860266784425e-05,0.00021257640000000007,4.753257803139256e-05,0.0004375975806992369,0.6640098735562904,0.02258865232206379,0.005821887702025564,0.0004,4.8209366391184975e-05,0.0004782969,3.38943764149965e-05,0.0009604006428061816,0.08353096600514992,1.0224626986376415,0.11223714234091181,0.04000000000000001,0.017417073277863706,0.028604280384,0.0125971761208541,0.09861852978271782,2.6190087448622954,10.743725143955654,0.36919620188645896,4.0,0.19871584619674768,2.8604280384000003,0.13630583548738698,7.1954497200841345,1.5820429746810925,0.016285392014274522,0.15508325588273075,1.0,0.1734714717821472,0.7151070096000001,0.024050816255188543,1.9126292976373358,1.072840032350538,10,2.6190087448622954,False
0.7979180114750909,0.0540128161916767,1.1373434194649237,1.0386602626943744,0.0470734745339103,0.0121855970188097,10.548311034559989,3.807231740219822,3.825434307251819,0.4210635499810607,1.484045975322,0.3022324913326677,0.1296804568593815,0.3132789101615321,0.7227153404003843,0.1262301405846023,1.2806425745510046,0.4913084325270902,4.639361005542314,9.129453204224731,0.3048513697189107,1.8748120610996373,1.1884762198933247,0.5987396763519286,0.3903798287567391,0.2833295432259984,0.0723418734971369,2.198781721764438,0.3626953566693093,0.0729696708513075,100.55680037967085,4.353585823391278,100.0,27.780773543336828,92.59827983999999,18.95370952163351,239.33276290497034,1.3287841569670118,116.1280997140348,4.623774804474437,100.0,32.59773585333168,92.59827983999999,21.37929344249262,246.57530913582428,2.3007547417775758,1.2041058805751261,0.012956064076294776,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.000167859596349056,0.006141570957451959,1.9664344520276675,0.006964325423765513,0.001017399908291973,4e-06,1.3944903581267232e-06,4.782969000000001e-06,1.0351025733925152e-06,1.1212561931519237e-05,0.8852653203472874,0.10961193899866187,0.02634763433865828,0.0009,0.0009159779614325076,0.0013286025000000007,0.000694197835243645,0.0038387782966761534,0.9621365940422866,0.03389031176029976,0.0068943874297425845,0.0001,7.748860266784425e-05,0.00021257640000000007,4.753257803139256e-05,0.0004375975806992369,0.6640098735562904,0.02258865232206379,0.005821887702025564,0.0004,4.8209366391184975e-05,0.0004782969,3.38943764149965e-05,0.0009604006428061816,0.08353096600514992,1.0224626986376415,0.11223714234091181,0.04000000000000001,0.017417073277863706,0.028604280384,0.0125971761208541,0.09861852978271782,2.6190087448622954,10.743725143955654,0.36919620188645896,4.0,0.19871584619674768,2.8604280384000003,0.13630583548738698,7.1954497200841345,1.5820429746810925,0.016285392014274522,0.15508325588273075,1.0,0.1734714717821472,0.7151070096000001,0.024050816255188543,1.9126292976373358,1.072840032350538,10,2.6190087448622954,False
0.7979180114750909,0.0540128161916767,1.1373434194649237,1.0386602626943744,0.0470734745339103,0.0121855970188097,10.548311034559989,3.807231740219822,3.825434307251819,0.4210635499810607,1.484045975322,0.3022324913326677,0.1296804568593815,0.3132789101615321,0.7227153404003843,0.1262301405846023,1.2806425745510046,0.4913084325270902,4.639361005542314,9.129453204224731,0.3048513697189107,1.8748120610996373,1.1884762198933247,0.5987396763519286,0.3903798287567391,0.2833295432259984,0.0723418734971369,2.198781721764438,0.3626953566693093,0.0729696708513075,100.55680037967085,4.353585823391278,100.0,27.780773543336828,92.59827983999999,18.95370952163351,239.33276290497034,1.3287841569670118,116.1280997140348,4.623774804474437,100.0,32.59773585333168,92.59827983999999,21.37929344249262,246.57530913582428,2.3007547417775758,1.2041058805751261,0.012956064076294776,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.000167859596349056,0.006141570957451959,1.9664344520276675,0.006964325423765513,0.001017399908291973,4e-06,1.3944903581267232e-06,4.782969000000001e-06,1.0351025733925152e-06,1.1212561931519237e-05,0.8852653203472874,0.10961193899866187,0.02634763433865828,0.0009,0.0009159779614325076,0.0013286025000000007,0.000694197835243645,0.0038387782966761534,0.9621365940422866,0.03389031176029976,0.0068943874297425845,0.0001,7.748860266784425e-05,0.00021257640000000007,4.753257803139256e-05,0.0004375975806992369,0.6640098735562904,0.02258865232206379,0.005821887702025564,0.0004,4.8209366391184975e-05,0.0004782969,3.38943764149965e-05,0.0009604006428061816,0.08353096600514992,1.0224626986376415,0.11223714234091181,0.04000000000000001,0.017417073277863706,0.028604280384,0.0125971761208541,0.09861852978271782,2.6190087448622954,10.743725143955654,0.36919620188645896,4.0,0.19871584619674768,2.8604280384000003,0.13630583548738698,7.1954497200841345,1.5820429746810925,0.016285392014274522,0.15508325588273075,1.0,0.1734714717821472,0.7151070096000001,0.024050816255188543,1.9126292976373358,1.072840032350538,10,2.6190087448622954,False
0.7081558926884646,0.0809982341810362,1.108903819242202,1.119205845067858,0.0423271486365373,0.0148756719536698,7.351711085777857,3.0036221449664247,2.6377015403665998,0.7400330189758277,2.548889357152576,0.3345042780761962,0.1913610654539033,0.3331632854875925,0.7167453147286856,0.1737248507424963,1.5837806071712033,0.5771535568210892,9.7788722503784,10.33400438813728,0.4069829920000742,0.9614994272901084,1.5744573072981578,0.6550565723371551,0.473891845851435,0.2200936474126429,0.0979811062137932,1.3000500279763574,0.2168458626562645,0.1911656502474502,109.04120749342113,4.234191910385333,100.0,27.780773543336828,92.59827983999999,17.9283811339726,238.30743451730945,1.8812472327752858,115.91901540018321,4.497745802077803,100.0,32.59773585333168,92.59827983999999,20.229717300108504,245.4257329934402,2.2927905077288386,1.097997402867977,0.012768371569577823,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016303131253880325,0.0061367426736417055,0.6127012720775279,0.004557057215275689,0.0009451333182227189,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.932769892146872e-07,1.107073634734141e-05,0.1674216237979543,0.09727231952360764,0.023608556549801697,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423651845,0.003701944403797693,0.7769480237977417,0.010190598134788129,0.006110277346147942,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924684874e-05,0.0004274004919146931,0.47448776460070485,0.0010896002064976233,0.005252899477706418,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292288836e-05,0.0009540992193140734,0.6122149636179935,0.009344633264363966,0.09854927535713187,0.04000000000000001,0.017417073277863706,0.028604280384,0.0097119596734158,0.09573331333527953,0.6161940346614254,10.66138947253081,0.3605948231615979,4.0,0.19871584619674768,2.8604280384000003,0.13002862649094407,7.189172511087691,1.5520257113272538,0.026747200034541833,0.1375666608439713,1.0,0.1734714717821472,0.7151070096000001,0.018924586175760223,1.9075030675579077,1.0667057905493487,10,2.2927905077288386,True
0.7081558926884646,0.0809982341810362,1.108903819242202,1.119205845067858,0.0423271486365373,0.0148756719536698,7.351711085777857,3.0036221449664247,2.6377015403665998,0.7400330189758277,2.548889357152576,0.3345042780761962,0.1913610654539033,0.3331632854875925,0.7167453147286856,0.1737248507424963,1.5837806071712033,0.5771535568210892,9.7788722503784,10.33400438813728,0.4069829920000742,0.9614994272901084,1.5744573072981578,0.6550565723371551,0.473891845851435,0.2200936474126429,0.0979811062137932,1.3000500279763574,0.2168458626562645,0.1911656502474502,109.04120749342113,4.234191910385333,100.0,27.780773543336828,92.59827983999999,17.9283811339726,238.30743451730945,1.8812472327752858,115.91901540018321,4.497745802077803,100.0,32.59773585333168,92.59827983999999,20.229717300108504,245.4257329934402,2.2927905077288386,1.097997402867977,0.012768371569577823,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016303131253880325,0.0061367426736417055,0.6127012720775279,0.004557057215275689,0.0009451333182227189,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.932769892146872e-07,1.107073634734141e-05,0.1674216237979543,0.09727231952360764,0.023608556549801697,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423651845,0.003701944403797693,0.7769480237977417,0.010190598134788129,0.006110277346147942,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924684874e-05,0.0004274004919146931,0.47448776460070485,0.0010896002064976233,0.005252899477706418,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292288836e-05,0.0009540992193140734,0.6122149636179935,0.009344633264363966,0.09854927535713187,0.04000000000000001,0.017417073277863706,0.028604280384,0.0097119596734158,0.09573331333527953,0.6161940346614254,10.66138947253081,0.3605948231615979,4.0,0.19871584619674768,2.8604280384000003,0.13002862649094407,7.189172511087691,1.5520257113272538,0.026747200034541833,0.1375666608439713,1.0,0.1734714717821472,0.7151070096000001,0.018924586175760223,1.9075030675579077,1.0667057905493487,10,2.2927905077288386,True
0.7081558926884646,0.0809982341810362,1.108903819242202,1.119205845067858,0.0423271486365373,0.0148756719536698,7.351711085777857,3.0036221449664247,2.6377015403665998,0.7400330189758277,2.548889357152576,0.3345042780761962,0.1913610654539033,0.3331632854875925,0.7167453147286856,0.1737248507424963,1.5837806071712033,0.5771535568210892,9.7788722503784,10.33400438813728,0.4069829920000742,0.9614994272901084,1.5744573072981578,0.6550565723371551,0.473891845851435,0.2200936474126429,0.0979811062137932,1.3000500279763574,0.2168458626562645,0.1911656502474502,109.04120749342113,4.234191910385333,100.0,27.780773543336828,92.59827983999999,17.9283811339726,238.30743451730945,1.8812472327752858,115.91901540018321,4.497745802077803,100.0,32.59773585333168,92.59827983999999,20.229717300108504,245.4257329934402,2.2927905077288386,1.097997402867977,0.012768371569577823,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016303131253880325,0.0061367426736417055,0.6127012720775279,0.004557057215275689,0.0009451333182227189,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.932769892146872e-07,1.107073634734141e-05,0.1674216237979543,0.09727231952360764,0.023608556549801697,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423651845,0.003701944403797693,0.7769480237977417,0.010190598134788129,0.006110277346147942,0.0001,7.748860266784425e-05,0.00021257640000000007,3.733548924684874e-05,0.0004274004919146931,0.47448776460070485,0.0010896002064976233,0.005252899477706418,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292288836e-05,0.0009540992193140734,0.6122149636179935,0.009344633264363966,0.09854927535713187,0.04000000000000001,0.017417073277863706,0.028604280384,0.0097119596734158,0.09573331333527953,0.6161940346614254,10.66138947253081,0.3605948231615979,4.0,0.19871584619674768,2.8604280384000003,0.13002862649094407,7.189172511087691,1.5520257113272538,0.026747200034541833,0.1375666608439713,1.0,0.1734714717821472,0.7151070096000001,0.018924586175760223,1.9075030675579077,1.0667057905493487,10,2.2927905077288386,True
0.7239849717513035,0.103719782888196,1.0646303692993142,1.236691645781179,0.0200992507189284,0.0135542131969317,9.052751423253817,3.8977369815414393,2.307772695669663,0.771136453493237,1.3056308100249678,0.1368357547418929,0.2706360051422938,0.3693533088704331,0.618863398812806,0.0751219314403769,2.1907365661109663,0.5174915764836739,8.57489668352718,9.250247449101431,0.4209791761763197,1.4154520546341116,1.9603379158782048,0.3114269003009698,0.2738937774385578,0.1062633548075756,0.055478515414025,1.463746439210453,0.3478343528067785,0.1467767543088985,121.17134391800346,4.303247003925755,100.0,27.780773543336828,92.59827983999999,18.517934776795983,238.89698816013282,2.663726959696182,113.73184818894345,4.571680097067036,100.0,32.59773585333168,92.59827983999999,20.900258909918865,246.09627460325055,2.1502433707331052,0.9469529068535726,0.012956886240988945,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016788090106192863,0.006141592262164831,1.3149076591019093,0.001941787729395461,0.0009560115345124958,4e-06,1.3944903581267232e-06,4.782969000000001e-06,9.139580541209369e-07,1.109141741224766e-05,0.6180116161433394,0.032694715343015664,0.023608556549801554,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423651778,0.0037019444037976867,0.2844224030256614,0.003325846686228772,0.006110277346147918,0.0001,7.748860266784425e-05,0.00021257640000000007,3.7335489246848445e-05,0.00042740049191469277,0.806540688328693,0.0010895992275551554,0.005252899477706384,0.0004,4.8209366391184975e-05,0.0004782969,2.7592952922888004e-05,0.000954099219314073,0.6122149953107783,0.009344630126519399,0.09854927535713162,0.04000000000000001,0.017417073277863706,0.028604280384,0.00971195967341575,0.09573331333527947,0.6161940448028717,10.408749232139277,0.36723662845821003,4.0,0.19871584619674768,2.8604280384000003,0.1348627412813534,7.194006625878101,1.4573115005251693,0.7268076776377932,0.23136285750218927,1.0,0.1734714717821472,0.7151070096000001,0.05352877183157834,1.9421072532137256,0.5548184922734821,10,2.663726959696182,False
0.7239849717513035,0.103719782888196,1.0646303692993142,1.236691645781179,0.0200992507189284,0.0135542131969317,9.052751423253817,3.8977369815414393,2.307772695669663,0.771136453493237,1.3056308100249678,0.1368357547418929,0.2706360051422938,0.3693533088704331,0.618863398812806,0.0751219314403769,2.1907365661109663,0.5174915764836739,8.57489668352718,9.250247449101431,0.4209791761763197,1.4154520546341116,1.9603379158782048,0.3114269003009698,0.2738937774385578,0.1062633548075756,0.055478515414025,1.463746439210453,0.3478343528067785,0.1467767543088985,121.17134391800346,4.303247003925755,100.0,27.780773543336828,92.59827983999999,18.517934776795983,238.89698816013282,2.663726959696182,113.73184818894345,4.571680097067036,100.0,32.59773585333168,92.59827983999999,20.900258909918865,246.09627460325055,2.1502433707331052,0.9469529068535726,0.012956886240988945,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016788090106192863,0.006141592262164831,1.3149076591019093,0.001941787729395461,0.0009560115345124958,4e-06,1.3944903581267232e-06,4.782969000000001e-06,9.139580541209369e-07,1.109141741224766e-05,0.6180116161433394,0.032694715343015664,0.023608556549801554,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423651778,0.0037019444037976867,0.2844224030256614,0.003325846686228772,0.006110277346147918,0.0001,7.748860266784425e-05,0.00021257640000000007,3.7335489246848445e-05,0.00042740049191469277,0.806540688328693,0.0010895992275551554,0.005252899477706384,0.0004,4.8209366391184975e-05,0.0004782969,2.7592952922888004e-05,0.000954099219314073,0.6122149953107783,0.009344630126519399,0.09854927535713162,0.04000000000000001,0.017417073277863706,0.028604280384,0.00971195967341575,0.09573331333527947,0.6161940448028717,10.408749232139277,0.36723662845821003,4.0,0.19871584619674768,2.8604280384000003,0.1348627412813534,7.194006625878101,1.4573115005251693,0.7268076776377932,0.23136285750218927,1.0,0.1734714717821472,0.7151070096000001,0.05352877183157834,1.9421072532137256,0.5548184922734821,10,2.663726959696182,False
