alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,InventoryGap_mean_pred,InventoryGap_mean_sigma_emul,InventoryGap_mean_var_obs,InventoryGap_mean_var_ev,InventoryGap_mean_var_md,InventoryGap_mean_var_cu,InventoryGap_mean_var_total,InventoryGap_mean_I,metrics_used,I_max,nroy
0.7068293498257885,0.0436628095599606,1.2116381150062348,1.3003084069625916,0.0319191264610237,0.0103930259867004,5.384974532025057,3.2734803601737967,2.633841374929484,0.8086010856920414,1.5446322628805382,0.3191265348904318,0.1818953804348966,0.2436136368178423,0.705987215193138,0.1233623005050537,2.1224553161407997,0.4157489286453487,6.03346969790789,5.641728764952536,0.5341380812807086,1.8819979240441749,2.525395630401763,0.5419206831919909,0.3755492660072266,0.2129919860944993,0.0978052119990695,2.1188407494995323,0.0800062179136812,0.19562965779585,82.87975008379732,6.328393526585124,25.0,46.11675000000002,26.1227298816,40.0485646273245,137.28804450892454,1.525966798749802,112.25143127792239,6.8266849583997145,100.0,58.38376467806852,104.4909195264,46.60362752124091,309.47831172570943,1.833301455908632,106.7574128716004,7.6576116649935475,100.0,72.6187292207401,104.4909195264,58.63901641184525,335.7486651589854,1.4602828090629296,0.9569818124442013,0.021690655780530112,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0004704845481894444,0.007002108809583674,1.1116125607871508,0.005548943631572881,0.0022440197125321946,4e-06,3.959259259259226e-06,5.39725824e-06,5.0356244702330736e-06,1.83921419694923e-05,0.3611764775245524,0.07061482497430405,0.04156413110985015,0.0009,0.0017777777777777805,0.0014992384000000003,0.0017275769949168128,0.0059045931726945935,0.2682777540311868,0.01549742845194398,0.025970365489771344,0.0001,0.0008352685978498937,0.00023987814400000006,0.0006744598836723064,0.0018496066255222002,0.1046937935137735,0.0052602605257276655,0.01817772911032911,0.0004,0.0003981481481481479,0.000539725824,0.00033042983560850636,0.0016683038077566542,0.3608712109124452,0.07572514423907467,0.40156601245567786,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.16125526235955362,0.5134918105021177,0.1734269182869652,10.036830529913365,0.7726175636596775,4.0,0.762431537461802,3.227800305664,0.5969378996754158,8.587169742801219,1.2069498550125144,0.03932359740116546,0.17074458570918868,1.0,0.0974215381746038,0.806950076416,0.02915371354900248,1.9335253281396063,1.0504589375739606,0.0722820150801472,0.019813442423153096,0.0036,0.0005217218514233902,0.008635613184,0.00039257250065560285,0.013149907536078993,0.24171316474500582,0.21690315757547424,0.2839628951815238,0.0625,0.09157286396884906,0.0734626816,0.08063492583987307,0.3081704714087221,0.3907242470764249,13,1.833301455908632,True
0.6995019320447065,0.0870843579533747,1.1746384847018083,1.33547906549177,0.0328018131097281,0.0069882995616316,4.858205262200061,2.842396308378909,2.5085813477308734,0.7518151008677778,1.6743020257843646,0.3745711478028447,0.2285525653171407,0.2455720613232171,0.5986993818993075,0.1066784119069201,1.3054091536474,0.4915464039538079,6.296335742505589,5.900100118030278,0.5812994968166691,1.7516926757382485,2.3441517333511968,0.4564442058946963,0.3250323466819712,0.2565055509347178,0.0929078453112027,2.193141499525661,0.2601738475859996,0.1864783579214086,97.37428011873193,5.6360299782404,25.0,46.11675000000002,26.1227298816,31.76483391562449,129.0043137972245,2.8503487693734595,131.23611410754566,6.023761231815588,100.0,58.38376467806852,104.4909195264,36.28569937792445,299.16038358239297,2.962266611125261,120.36741403706235,6.851889957510081,100.0,72.6187292207401,104.4909195264,46.948395989827496,324.0580447369676,2.2424332557327866,0.9319471063265333,0.018858721961754192,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003556513940307499,0.00688727565542498,1.422502060314779,0.004820600890900132,0.001980457756937876,4e-06,3.959259259259226e-06,5.39725824e-06,3.922212927015402e-06,1.727873042627463e-05,0.1974131460320723,0.04751116051106127,0.03755971338739571,0.0009,0.0017777777777777805,0.0014992384000000003,0.0014107320697433123,0.005587748247521093,0.033294958149622085,0.009318198407979303,0.023575653794706844,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005558114518478752,0.001730958193697769,0.2567445405759827,0.0029694647238573506,0.016363462284375536,0.0004,0.0003981481481481479,0.000539725824,0.00026776289793218065,0.0016056368700803284,0.42501536627171144,0.04062695600798849,0.3558273834436515,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1266131268083554,0.47884967495091946,0.23031131190741522,11.392735586876118,0.6966562573783144,4.0,0.762431537461802,3.227800305664,0.4853299409443602,8.475561784070162,1.6806121510111631,0.1916454601344781,0.1779257381618701,1.0,0.0974215381746038,0.806950076416,0.03165756830044636,1.93602918289105,0.9403066250709299,0.07057251699359393,0.01793424849678617,0.0036,0.0005217218514233902,0.008635613184,0.00032163726914447705,0.013078972304567867,0.257315713162169,-0.07739102926660274,0.24913602342410301,0.0625,0.09157286396884906,0.0734626816,0.062068758167575205,0.28960430373642426,0.14380967899320085,13,2.962266611125261,False
0.6995019320447065,0.0870843579533747,1.1746384847018083,1.33547906549177,0.0328018131097281,0.0069882995616316,4.858205262200061,2.842396308378909,2.5085813477308734,0.7518151008677778,1.6743020257843646,0.3745711478028447,0.2285525653171407,0.2455720613232171,0.5986993818993075,0.1066784119069201,1.3054091536474,0.4915464039538079,6.296335742505589,5.900100118030278,0.5812994968166691,1.7516926757382485,2.3441517333511968,0.4564442058946963,0.3250323466819712,0.2565055509347178,0.0929078453112027,2.193141499525661,0.2601738475859996,0.1864783579214086,97.37428011873193,5.6360299782404,25.0,46.11675000000002,26.1227298816,31.76483391562449,129.0043137972245,2.8503487693734595,131.23611410754566,6.023761231815588,100.0,58.38376467806852,104.4909195264,36.28569937792445,299.16038358239297,2.962266611125261,120.36741403706235,6.851889957510081,100.0,72.6187292207401,104.4909195264,46.948395989827496,324.0580447369676,2.2424332557327866,0.9319471063265333,0.018858721961754192,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003556513940307499,0.00688727565542498,1.422502060314779,0.004820600890900132,0.001980457756937876,4e-06,3.959259259259226e-06,5.39725824e-06,3.922212927015402e-06,1.727873042627463e-05,0.1974131460320723,0.04751116051106127,0.03755971338739571,0.0009,0.0017777777777777805,0.0014992384000000003,0.0014107320697433123,0.005587748247521093,0.033294958149622085,0.009318198407979303,0.023575653794706844,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005558114518478752,0.001730958193697769,0.2567445405759827,0.0029694647238573506,0.016363462284375536,0.0004,0.0003981481481481479,0.000539725824,0.00026776289793218065,0.0016056368700803284,0.42501536627171144,0.04062695600798849,0.3558273834436515,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1266131268083554,0.47884967495091946,0.23031131190741522,11.392735586876118,0.6966562573783144,4.0,0.762431537461802,3.227800305664,0.4853299409443602,8.475561784070162,1.6806121510111631,0.1916454601344781,0.1779257381618701,1.0,0.0974215381746038,0.806950076416,0.03165756830044636,1.93602918289105,0.9403066250709299,0.07057251699359393,0.01793424849678617,0.0036,0.0005217218514233902,0.008635613184,0.00032163726914447705,0.013078972304567867,0.257315713162169,-0.07739102926660274,0.24913602342410301,0.0625,0.09157286396884906,0.0734626816,0.062068758167575205,0.28960430373642426,0.14380967899320085,13,2.962266611125261,False
0.6995019320447065,0.0870843579533747,1.1746384847018083,1.33547906549177,0.0328018131097281,0.0069882995616316,4.858205262200061,2.842396308378909,2.5085813477308734,0.7518151008677778,1.6743020257843646,0.3745711478028447,0.2285525653171407,0.2455720613232171,0.5986993818993075,0.1066784119069201,1.3054091536474,0.4915464039538079,6.296335742505589,5.900100118030278,0.5812994968166691,1.7516926757382485,2.3441517333511968,0.4564442058946963,0.3250323466819712,0.2565055509347178,0.0929078453112027,2.193141499525661,0.2601738475859996,0.1864783579214086,97.37428011873193,5.6360299782404,25.0,46.11675000000002,26.1227298816,31.76483391562449,129.0043137972245,2.8503487693734595,131.23611410754566,6.023761231815588,100.0,58.38376467806852,104.4909195264,36.28569937792445,299.16038358239297,2.962266611125261,120.36741403706235,6.851889957510081,100.0,72.6187292207401,104.4909195264,46.948395989827496,324.0580447369676,2.2424332557327866,0.9319471063265333,0.018858721961754192,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003556513940307499,0.00688727565542498,1.422502060314779,0.004820600890900132,0.001980457756937876,4e-06,3.959259259259226e-06,5.39725824e-06,3.922212927015402e-06,1.727873042627463e-05,0.1974131460320723,0.04751116051106127,0.03755971338739571,0.0009,0.0017777777777777805,0.0014992384000000003,0.0014107320697433123,0.005587748247521093,0.033294958149622085,0.009318198407979303,0.023575653794706844,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005558114518478752,0.001730958193697769,0.2567445405759827,0.0029694647238573506,0.016363462284375536,0.0004,0.0003981481481481479,0.000539725824,0.00026776289793218065,0.0016056368700803284,0.42501536627171144,0.04062695600798849,0.3558273834436515,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1266131268083554,0.47884967495091946,0.23031131190741522,11.392735586876118,0.6966562573783144,4.0,0.762431537461802,3.227800305664,0.4853299409443602,8.475561784070162,1.6806121510111631,0.1916454601344781,0.1779257381618701,1.0,0.0974215381746038,0.806950076416,0.03165756830044636,1.93602918289105,0.9403066250709299,0.07057251699359393,0.01793424849678617,0.0036,0.0005217218514233902,0.008635613184,0.00032163726914447705,0.013078972304567867,0.257315713162169,-0.07739102926660274,0.24913602342410301,0.0625,0.09157286396884906,0.0734626816,0.062068758167575205,0.28960430373642426,0.14380967899320085,13,2.962266611125261,False
0.776841719800634,0.0972747025877031,1.1015210412596166,1.206764102013966,0.0339622112034164,0.0076336388301453,5.016053543228754,3.879451306546658,2.887527980829859,0.6691471845824906,1.868619864734384,0.3638567820756664,0.2090584011977114,0.1935107503580561,0.7172953018117028,0.0753396197692049,1.4544976661440137,0.4323732082452072,5.329298434905224,7.124297536558932,0.4954677973468198,1.9253877291832115,2.704246504372539,0.5695263701261191,0.5378111038054152,0.2311797465986959,0.1032702659378463,1.7410316491228002,0.1683544171309355,0.1722453543152011,87.89173912758821,5.6360299782404,25.0,46.11675000000002,26.1227298816,31.76483391562449,129.0043137972245,2.0154715475321305,108.58750195436674,6.023761231815588,100.0,58.38376467806852,104.4909195264,36.28569937792445,299.16038358239297,1.6528146993572874,102.60456610037522,6.851889957510081,100.0,72.6187292207401,104.4909195264,46.948395989827496,324.0580447369676,1.2556967535337369,0.9522194239000752,0.01885872196175416,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003556513940307487,0.006887275655424978,1.1782266968028703,0.006544737260163294,0.001980457756937876,4e-06,3.959259259259226e-06,5.39725824e-06,3.922212927015402e-06,1.727873042627463e-05,0.6121911320408381,0.11888729020052766,0.03755971338739571,0.0009,0.0017777777777777805,0.0014992384000000003,0.0014107320697433123,0.005587748247521093,0.9215537821788009,0.01577708310337956,0.023575653794706844,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005558114518478752,0.001730958193697769,0.10150074864929855,0.0029694646884727595,0.016363462284375536,0.0004,0.0003981481481481479,0.000539725824,0.00026776289793218065,0.0016056368700803284,0.42501536715477206,0.040626956776629086,0.3558273834436516,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1266131268083555,0.47884967495091957,0.23031131079664627,9.775093282283162,0.6966562573783144,4.0,0.762431537461802,3.227800305664,0.4853299409443602,8.475561784070162,1.1249660784171618,0.05109865270913649,0.15694055817836552,1.0,0.0974215381746038,0.806950076416,0.024630338801336932,1.9290019533919407,1.0432117801327585,0.07156947984383642,0.01793424849678617,0.0036,0.0005217218514233902,0.008635613184,0.00032163726914447705,0.013078972304567867,0.24859820895868376,0.12178115573963783,0.24913602342410301,0.0625,0.09157286396884906,0.0734626816,0.062068758167575205,0.28960430373642426,0.22629636897588068,13,2.0154715475321305,True
0.776841719800634,0.0972747025877031,1.1015210412596166,1.206764102013966,0.0339622112034164,0.0076336388301453,5.016053543228754,3.879451306546658,2.887527980829859,0.6691471845824906,1.868619864734384,0.3638567820756664,0.2090584011977114,0.1935107503580561,0.7172953018117028,0.0753396197692049,1.4544976661440137,0.4323732082452072,5.329298434905224,7.124297536558932,0.4954677973468198,1.9253877291832115,2.704246504372539,0.5695263701261191,0.5378111038054152,0.2311797465986959,0.1032702659378463,1.7410316491228002,0.1683544171309355,0.1722453543152011,87.89173912758821,5.6360299782404,25.0,46.11675000000002,26.1227298816,31.76483391562449,129.0043137972245,2.0154715475321305,108.58750195436674,6.023761231815588,100.0,58.38376467806852,104.4909195264,36.28569937792445,299.16038358239297,1.6528146993572874,102.60456610037522,6.851889957510081,100.0,72.6187292207401,104.4909195264,46.948395989827496,324.0580447369676,1.2556967535337369,0.9522194239000752,0.01885872196175416,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003556513940307487,0.006887275655424978,1.1782266968028703,0.006544737260163294,0.001980457756937876,4e-06,3.959259259259226e-06,5.39725824e-06,3.922212927015402e-06,1.727873042627463e-05,0.6121911320408381,0.11888729020052766,0.03755971338739571,0.0009,0.0017777777777777805,0.0014992384000000003,0.0014107320697433123,0.005587748247521093,0.9215537821788009,0.01577708310337956,0.023575653794706844,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005558114518478752,0.001730958193697769,0.10150074864929855,0.0029694646884727595,0.016363462284375536,0.0004,0.0003981481481481479,0.000539725824,0.00026776289793218065,0.0016056368700803284,0.42501536715477206,0.040626956776629086,0.3558273834436516,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1266131268083555,0.47884967495091957,0.23031131079664627,9.775093282283162,0.6966562573783144,4.0,0.762431537461802,3.227800305664,0.4853299409443602,8.475561784070162,1.1249660784171618,0.05109865270913649,0.15694055817836552,1.0,0.0974215381746038,0.806950076416,0.024630338801336932,1.9290019533919407,1.0432117801327585,0.07156947984383642,0.01793424849678617,0.0036,0.0005217218514233902,0.008635613184,0.00032163726914447705,0.013078972304567867,0.24859820895868376,0.12178115573963783,0.24913602342410301,0.0625,0.09157286396884906,0.0734626816,0.062068758167575205,0.28960430373642426,0.22629636897588068,13,2.0154715475321305,True
0.776841719800634,0.0972747025877031,1.1015210412596166,1.206764102013966,0.0339622112034164,0.0076336388301453,5.016053543228754,3.879451306546658,2.887527980829859,0.6691471845824906,1.868619864734384,0.3638567820756664,0.2090584011977114,0.1935107503580561,0.7172953018117028,0.0753396197692049,1.4544976661440137,0.4323732082452072,5.329298434905224,7.124297536558932,0.4954677973468198,1.9253877291832115,2.704246504372539,0.5695263701261191,0.5378111038054152,0.2311797465986959,0.1032702659378463,1.7410316491228002,0.1683544171309355,0.1722453543152011,87.89173912758821,5.6360299782404,25.0,46.11675000000002,26.1227298816,31.76483391562449,129.0043137972245,2.0154715475321305,108.58750195436674,6.023761231815588,100.0,58.38376467806852,104.4909195264,36.28569937792445,299.16038358239297,1.6528146993572874,102.60456610037522,6.851889957510081,100.0,72.6187292207401,104.4909195264,46.948395989827496,324.0580447369676,1.2556967535337369,0.9522194239000752,0.01885872196175416,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003556513940307487,0.006887275655424978,1.1782266968028703,0.006544737260163294,0.001980457756937876,4e-06,3.959259259259226e-06,5.39725824e-06,3.922212927015402e-06,1.727873042627463e-05,0.6121911320408381,0.11888729020052766,0.03755971338739571,0.0009,0.0017777777777777805,0.0014992384000000003,0.0014107320697433123,0.005587748247521093,0.9215537821788009,0.01577708310337956,0.023575653794706844,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005558114518478752,0.001730958193697769,0.10150074864929855,0.0029694646884727595,0.016363462284375536,0.0004,0.0003981481481481479,0.000539725824,0.00026776289793218065,0.0016056368700803284,0.42501536715477206,0.040626956776629086,0.3558273834436516,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.1266131268083555,0.47884967495091957,0.23031131079664627,9.775093282283162,0.6966562573783144,4.0,0.762431537461802,3.227800305664,0.4853299409443602,8.475561784070162,1.1249660784171618,0.05109865270913649,0.15694055817836552,1.0,0.0974215381746038,0.806950076416,0.024630338801336932,1.9290019533919407,1.0432117801327585,0.07156947984383642,0.01793424849678617,0.0036,0.0005217218514233902,0.008635613184,0.00032163726914447705,0.013078972304567867,0.24859820895868376,0.12178115573963783,0.24913602342410301,0.0625,0.09157286396884906,0.0734626816,0.062068758167575205,0.28960430373642426,0.22629636897588068,13,2.0154715475321305,True
0.7905073561357784,0.0515609128430637,1.2295682390853444,1.124225877664916,0.0429543152576692,0.0088598062029532,5.899491786917807,3.984938374083432,3.448642979199973,0.6947152663750594,1.8227997694917824,0.2518140512124269,0.1507798510422585,0.2035993015652964,0.722839804873368,0.1002132919640037,2.0566180466319066,0.4662516785390862,5.468811716298859,6.862792717036117,0.4762843167999499,1.7750407019044472,2.727132506092082,0.6132943962776067,0.5785611295847133,0.1963268844431235,0.0880233827023611,2.2198894133066656,0.1091754677636467,0.164634438474618,83.98047521757209,5.6360299782404,25.0,46.11675000000002,26.1227298816,31.76483391562449,129.0043137972245,1.6711097198182006,99.10624660541657,6.023761231815588,100.0,58.38376467806852,104.4909195264,36.28569937792445,299.16038358239297,1.1046465441221973,111.31726392981209,6.851889957510081,100.0,72.6187292207401,104.4909195264,46.948395989827496,324.0580447369676,1.7396921697856198,1.1755079422646988,0.01885872196175416,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003556513940307487,0.006887275655424978,1.5123331661079773,0.016497706300909926,0.001980457756937876,4e-06,3.959259259259226e-06,5.39725824e-06,3.922212927015402e-06,1.727873042627463e-05,3.0065913240005786,0.14030012910736755,0.03755971338739571,0.0009,0.0017777777777777805,0.0014992384000000003,0.0014107320697433123,0.005587748247521093,1.2080084042773276,0.08987788319421133,0.023575653794706844,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005558114518478752,0.001730958193697769,1.6795635888352127,0.06829310551486786,0.016363462284375536,0.0004,0.0003981481481481479,0.000539725824,0.00026776289793218065,0.0016056368700803284,1.205206506782732,2.716723736235154,0.35582738344365167,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.12661312680835551,0.47884967495091957,3.6369384111776357,10.296202849961592,0.6966562573783144,4.0,0.762431537461802,3.227800305664,0.4853299409443602,8.475561784070162,1.303962685917815,0.102947811709167,0.1646822063419993,1.0,0.0974215381746038,0.806950076416,0.02712022908566883,1.9314918436762727,1.0052317347961497,0.13868057449766988,0.017934248496786175,0.0036,0.0005217218514233902,0.008635613184,0.00032163726914447716,0.013078972304567867,0.33822531170007414,-0.06751861196164027,0.24913602342410301,0.0625,0.09157286396884906,0.0734626816,0.062068758167575205,0.28960430373642426,0.1254645403257371,13,3.6369384111776357,False
0.7905073561357784,0.0515609128430637,1.2295682390853444,1.124225877664916,0.0429543152576692,0.0088598062029532,5.899491786917807,3.984938374083432,3.448642979199973,0.6947152663750594,1.8227997694917824,0.2518140512124269,0.1507798510422585,0.2035993015652964,0.722839804873368,0.1002132919640037,2.0566180466319066,0.4662516785390862,5.468811716298859,6.862792717036117,0.4762843167999499,1.7750407019044472,2.727132506092082,0.6132943962776067,0.5785611295847133,0.1963268844431235,0.0880233827023611,2.2198894133066656,0.1091754677636467,0.164634438474618,83.98047521757209,5.6360299782404,25.0,46.11675000000002,26.1227298816,31.76483391562449,129.0043137972245,1.6711097198182006,99.10624660541657,6.023761231815588,100.0,58.38376467806852,104.4909195264,36.28569937792445,299.16038358239297,1.1046465441221973,111.31726392981209,6.851889957510081,100.0,72.6187292207401,104.4909195264,46.948395989827496,324.0580447369676,1.7396921697856198,1.1755079422646988,0.01885872196175416,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003556513940307487,0.006887275655424978,1.5123331661079773,0.016497706300909926,0.001980457756937876,4e-06,3.959259259259226e-06,5.39725824e-06,3.922212927015402e-06,1.727873042627463e-05,3.0065913240005786,0.14030012910736755,0.03755971338739571,0.0009,0.0017777777777777805,0.0014992384000000003,0.0014107320697433123,0.005587748247521093,1.2080084042773276,0.08987788319421133,0.023575653794706844,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005558114518478752,0.001730958193697769,1.6795635888352127,0.06829310551486786,0.016363462284375536,0.0004,0.0003981481481481479,0.000539725824,0.00026776289793218065,0.0016056368700803284,1.205206506782732,2.716723736235154,0.35582738344365167,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.12661312680835551,0.47884967495091957,3.6369384111776357,10.296202849961592,0.6966562573783144,4.0,0.762431537461802,3.227800305664,0.4853299409443602,8.475561784070162,1.303962685917815,0.102947811709167,0.1646822063419993,1.0,0.0974215381746038,0.806950076416,0.02712022908566883,1.9314918436762727,1.0052317347961497,0.13868057449766988,0.017934248496786175,0.0036,0.0005217218514233902,0.008635613184,0.00032163726914447716,0.013078972304567867,0.33822531170007414,-0.06751861196164027,0.24913602342410301,0.0625,0.09157286396884906,0.0734626816,0.062068758167575205,0.28960430373642426,0.1254645403257371,13,3.6369384111776357,False
0.7905073561357784,0.0515609128430637,1.2295682390853444,1.124225877664916,0.0429543152576692,0.0088598062029532,5.899491786917807,3.984938374083432,3.448642979199973,0.6947152663750594,1.8227997694917824,0.2518140512124269,0.1507798510422585,0.2035993015652964,0.722839804873368,0.1002132919640037,2.0566180466319066,0.4662516785390862,5.468811716298859,6.862792717036117,0.4762843167999499,1.7750407019044472,2.727132506092082,0.6132943962776067,0.5785611295847133,0.1963268844431235,0.0880233827023611,2.2198894133066656,0.1091754677636467,0.164634438474618,83.98047521757209,5.6360299782404,25.0,46.11675000000002,26.1227298816,31.76483391562449,129.0043137972245,1.6711097198182006,99.10624660541657,6.023761231815588,100.0,58.38376467806852,104.4909195264,36.28569937792445,299.16038358239297,1.1046465441221973,111.31726392981209,6.851889957510081,100.0,72.6187292207401,104.4909195264,46.948395989827496,324.0580447369676,1.7396921697856198,1.1755079422646988,0.01885872196175416,0.0025000000000000005,0.00047603047195422907,0.0035555937894400005,0.0003556513940307487,0.006887275655424978,1.5123331661079773,0.016497706300909926,0.001980457756937876,4e-06,3.959259259259226e-06,5.39725824e-06,3.922212927015402e-06,1.727873042627463e-05,3.0065913240005786,0.14030012910736755,0.03755971338739571,0.0009,0.0017777777777777805,0.0014992384000000003,0.0014107320697433123,0.005587748247521093,1.2080084042773276,0.08987788319421133,0.023575653794706844,0.0001,0.0008352685978498937,0.00023987814400000006,0.0005558114518478752,0.001730958193697769,1.6795635888352127,0.06829310551486786,0.016363462284375536,0.0004,0.0003981481481481479,0.000539725824,0.00026776289793218065,0.0016056368700803284,1.205206506782732,2.716723736235154,0.35582738344365167,0.04000000000000001,0.27995854508592405,0.032278003056640005,0.12661312680835551,0.47884967495091957,3.6369384111776357,10.296202849961592,0.6966562573783144,4.0,0.762431537461802,3.227800305664,0.4853299409443602,8.475561784070162,1.303962685917815,0.102947811709167,0.1646822063419993,1.0,0.0974215381746038,0.806950076416,0.02712022908566883,1.9314918436762727,1.0052317347961497,0.13868057449766988,0.017934248496786175,0.0036,0.0005217218514233902,0.008635613184,0.00032163726914447716,0.013078972304567867,0.33822531170007414,-0.06751861196164027,0.24913602342410301,0.0625,0.09157286396884906,0.0734626816,0.062068758167575205,0.28960430373642426,0.1254645403257371,13,3.6369384111776357,False
